1,0,26,0,52,0,72,0
80,0,79,0,78,0,30,0
28,0,49,0,58,0,7,0
38,0,40,0,36,0,6,0
11,0,15,0,63,0,12,0
51,0,10,0,74,0,57,0
53,0,31,0,19,0,62,0
8,0,67,0,39,0,46,0
24,0,75,0,77,0,66,0
73,0,59,0,27,0,55,0
20,0,76,0,69,0,56,0
17,0,3,0,34,0,42,0
18,0,33,0,25,0,5,0
48,0,68,0,13,0,47,0
37,0,61,0,14,0,35,0
64,0,16,0,50,0,71,0
9,0,65,0,44,0,22,0
4,0,32,0,2,0,23,0
60,0,29,0,54,0,21,0
45,0,70,0,43,0,41,0
26,0,79,0,31,0,63,0
58,0,74,0,40,0,39,0
66,0,46,0,38,0,7,0
1,0,62,0,67,0,12,0
51,0,52,0,78,0,56,0
24,0,57,0,69,0,72,0
5,0,15,0,55,0,42,0
8,0,27,0,76,0,34,0
19,0,49,0,25,0,80,0
33,0,13,0,59,0,36,0
22,0,75,0,17,0,14,0
71,0,53,0,61,0,23,0
64,0,77,0,47,0,4,0
70,0,9,0,29,0,20,0
11,0,3,0,60,0,41,0
16,0,43,0,2,0,28,0
45,0,37,0,48,0,73,0
32,0,21,0,35,0,6,0
30,0,50,0,18,0,44,0
65,0,54,0,10,0,68,0
31,0,42,0,38,0,52,0
69,0,26,0,51,0,34,0
49,0,40,0,1,0,8,0
78,0,19,0,57,0,33,0
80,0,58,0,17,0,15,0
7,0,13,0,61,0,5,0
66,0,23,0,22,0,64,0
63,0,36,0,70,0,39,0
14,0,11,0,76,0,47,0
24,0,60,0,9,0,79,0
46,0,41,0,55,0,16,0
28,0,32,0,29,0,37,0
21,0,62,0,4,0,48,0
75,0,6,0,50,0,54,0
25,0,44,0,53,0,73,0
27,0,20,0,68,0,30,0
59,0,65,0,3,0,18,0
71,0,45,0,77,0,12,0
56,0,67,0,10,0,2,0
74,0,43,0,35,0,72,0
52,0,23,0,69,0,58,0
15,0,8,0,19,0,7,0
66,0,80,0,31,0,13,0
34,0,38,0,5,0,1,0
26,0,57,0,16,0,76,0
29,0,14,0,79,0,64,0
17,0,78,0,60,0,46,0
24,0,54,0,33,0,47,0
50,0,32,0,73,0,42,0
70,0,27,0,21,0,51,0
65,0,36,0,55,0,53,0
68,0,6,0,49,0,61,0
75,0,18,0,41,0,71,0
62,0,9,0,56,0,37,0
12,0,72,0,4,0,40,0
74,0,2,0,30,0,45,0
39,0,22,0,11,0,25,0
77,0,63,0,35,0,59,0
43,0,3,0,10,0,44,0
20,0,28,0,48,0,67,0
64,0,69,0,60,0,7,0
58,0,13,0,79,0,16,0
14,0,42,0,33,0,1,0
66,0,29,0,78,0,27,0
46,0,65,0,57,0,80,0
6,0,47,0,23,0,26,0
17,0,54,0,76,0,32,0
8,0,31,0,41,0,37,0
62,0,72,0,75,0,68,0
38,0,12,0,2,0,18,0
56,0,70,0,71,0,15,0
19,0,63,0,50,0,22,0
59,0,53,0,21,0,30,0
44,0,20,0,51,0,39,0
67,0,45,0,40,0,35,0
4,0,3,0,36,0,74,0
28,0,25,0,34,0,9,0
10,0,49,0,24,0,11,0
5,0,52,0,43,0,73,0
55,0,61,0,48,0,77,0
58,0,42,0,46,0,26,0
1,0,57,0,7,0,54,0
16,0,29,0,47,0,62,0
68,0,31,0,32,0,64,0
75,0,8,0,70,0,69,0
12,0,56,0,23,0,13,0
2,0,33,0,66,0,15,0
72,0,6,0,20,0,37,0
63,0,71,0,14,0,51,0
78,0,36,0,67,0,44,0
38,0,19,0,3,0,45,0
22,0,24,0,27,0,53,0
34,0,74,0,60,0,52,0
76,0,55,0,49,0,79,0
80,0,5,0,9,0,4,0
61,0,30,0,25,0,43,0
21,0,73,0,28,0,10,0
40,0,59,0,48,0,11,0
39,0,18,0,77,0,17,0
35,0,41,0,65,0,50,0
57,0,8,0,68,0,23,0
20,0,12,0,46,0,32,0
72,0,7,0,42,0,63,0
62,0,2,0,54,0,51,0
44,0,33,0,26,0,38,0
6,0,78,0,3,0,24,0
22,0,60,0,36,0,1,0
53,0,34,0,75,0,67,0
55,0,37,0,66,0,69,0
47,0,27,0,80,0,43,0
61,0,21,0,58,0,31,0
10,0,40,0,30,0,5,0
9,0,52,0,11,0,71,0
74,0,76,0,15,0,77,0
19,0,17,0,79,0,65,0
59,0,41,0,64,0,28,0
39,0,13,0,29,0,45,0
50,0,48,0,14,0,25,0
49,0,18,0,56,0,35,0
4,0,70,0,16,0,73,0
33,0,22,0,46,0,6,0
36,0,32,0,7,0,62,0
44,0,2,0,57,0,75,0
80,0,23,0,3,0,1,0
67,0,51,0,31,0,72,0
26,0,40,0,37,0,24,0
69,0,11,0,21,0,38,0
20,0,10,0,63,0,78,0
9,0,30,0,19,0,12,0
15,0,41,0,27,0,61,0
76,0,39,0,42,0,59,0
79,0,66,0,74,0,48,0
65,0,25,0,52,0,77,0
16,0,68,0,14,0,18,0
73,0,58,0,56,0,60,0
64,0,53,0,13,0,70,0
34,0,50,0,45,0,49,0
43,0,29,0,71,0,4,0
55,0,47,0,8,0,17,0
54,0,35,0,5,0,28,0
37,0,46,0,11,0,36,0
80,0,20,0,62,0,24,0
30,0,38,0,22,0,51,0
72,0,44,0,21,0,15,0
31,0,39,0,6,0,10,0
12,0,76,0,33,0,7,0
41,0,77,0,69,0,79,0
18,0,48,0,23,0,19,0
2,0,14,0,40,0,9,0
61,0,75,0,56,0,74,0
27,0,16,0,65,0,32,0
63,0,58,0,4,0,34,0
66,0,50,0,8,0,59,0
47,0,28,0,70,0,52,0
42,0,60,0,53,0,57,0
5,0,29,0,67,0,68,0
17,0,49,0,26,0,43,0
64,0,73,0,3,0,35,0
13,0,78,0,71,0,54,0
45,0,55,0,1,0,25,0
37,0,21,0,79,0,7,0
72,0,48,0,22,0,80,0
77,0,46,0,62,0,10,0
30,0,56,0,41,0,36,0
6,0,16,0,12,0,44,0
65,0,39,0,61,0,38,0
4,0,8,0,20,0,14,0
15,0,69,0,59,0,31,0
