16,0,10,0,12,0,3,0
13,0,20,0,21,0,25,0
5,0,2,0,8,0,32,0
28,0,23,0,22,0,17,0
27,0,19,0,4,0,30,0
18,0,6,0,26,0,24,0
31,0,29,0,9,0,1,0
7,0,11,0,14,0,15,0
3,0,32,0,21,0,23,0
16,0,5,0,22,0,4,0
30,0,17,0,6,0,10,0
12,0,19,0,13,0,1,0
7,0,31,0,26,0,2,0
25,0,11,0,9,0,18,0
8,0,28,0,29,0,15,0
27,0,14,0,24,0,20,0
13,0,32,0,17,0,16,0
6,0,3,0,7,0,22,0
23,0,12,0,31,0,25,0
1,0,21,0,30,0,5,0
19,0,8,0,18,0,20,0
11,0,29,0,2,0,27,0
10,0,24,0,28,0,15,0
14,0,9,0,26,0,4,0
5,0,7,0,23,0,13,0
16,0,6,0,20,0,19,0
22,0,12,0,29,0,18,0
3,0,1,0,15,0,2,0
17,0,31,0,14,0,11,0
24,0,30,0,26,0,32,0
25,0,10,0,4,0,8,0
21,0,28,0,27,0,9,0
18,0,22,0,15,0,13,0
20,0,12,0,23,0,11,0
3,0,31,0,30,0,19,0
25,0,24,0,29,0,5,0
16,0,9,0,10,0,7,0
21,0,26,0,8,0,17,0
27,0,1,0,32,0,14,0
6,0,4,0,2,0,28,0
15,0,30,0,29,0,23,0
5,0,13,0,10,0,31,0
17,0,24,0,12,0,9,0
22,0,19,0,7,0,27,0
2,0,21,0,14,0,16,0
32,0,6,0,11,0,8,0
4,0,20,0,18,0,3,0
1,0,26,0,28,0,25,0
29,0,27,0,17,0,10,0
19,0,2,0,24,0,12,0
9,0,13,0,23,0,6,0
4,0,15,0,31,0,21,0
30,0,22,0,25,0,14,0
32,0,28,0,20,0,7,0
26,0,3,0,11,0,5,0
18,0,8,0,1,0,16,0
10,0,23,0,19,0,21,0
15,0,27,0,25,0,6,0
32,0,29,0,13,0,4,0
9,0,17,0,2,0,3,0
14,0,18,0,5,0,28,0
1,0,20,0,22,0,26,0
11,0,31,0,24,0,16,0
8,0,30,0,12,0,7,0
21,0,32,0,6,0,29,0
2,0,23,0,10,0,18,0
5,0,25,0,19,0,17,0
20,0,22,0,31,0,9,0
11,0,16,0,28,0,30,0
15,0,26,0,27,0,12,0
13,0,14,0,3,0,8,0
7,0,4,0,24,0,1,0
