59,0,44,0,32,0,61,0
4,0,30,0,45,0,48,0
46,0,2,0,54,0,17,0
60,0,29,0,18,0,26,0
40,0,31,0,53,0,11,0
41,0,33,0,13,0,1,0
10,0,52,0,36,0,58,0
12,0,35,0,22,0,9,0
15,0,24,0,47,0,5,0
20,0,28,0,19,0,8,0
16,0,57,0,55,0,3,0
23,0,62,0,25,0,39,0
51,0,49,0,42,0,7,0
38,0,50,0,63,0,56,0
34,0,43,0,14,0,6,0
37,0,4,0,27,0,21,0
17,0,44,0,53,0,58,0
11,0,29,0,2,0,1,0
15,0,59,0,10,0,33,0
54,0,41,0,9,0,19,0
46,0,61,0,16,0,55,0
48,0,22,0,18,0,40,0
3,0,47,0,31,0,49,0
42,0,39,0,60,0,20,0
63,0,26,0,7,0,62,0
24,0,23,0,37,0,34,0
45,0,14,0,27,0,51,0
56,0,6,0,52,0,12,0
5,0,35,0,38,0,43,0
28,0,8,0,32,0,21,0
30,0,13,0,50,0,25,0
44,0,36,0,57,0,46,0
49,0,40,0,10,0,55,0
18,0,4,0,3,0,2,0
39,0,26,0,48,0,58,0
7,0,60,0,31,0,37,0
42,0,59,0,9,0,47,0
24,0,63,0,27,0,12,0
1,0,16,0,56,0,23,0
61,0,15,0,6,0,22,0
11,0,35,0,8,0,29,0
36,0,5,0,19,0,25,0
57,0,38,0,45,0,54,0
20,0,21,0,34,0,51,0
17,0,14,0,13,0,28,0
52,0,43,0,30,0,53,0
32,0,33,0,41,0,50,0
62,0,3,0,40,0,27,0
23,0,9,0,4,0,31,0
47,0,60,0,2,0,58,0
1,0,8,0,42,0,46,0
44,0,49,0,5,0,26,0
54,0,36,0,7,0,39,0
35,0,25,0,21,0,56,0
12,0,38,0,61,0,28,0
14,0,30,0,11,0,59,0
43,0,20,0,50,0,10,0
48,0,62,0,24,0,41,0
57,0,53,0,13,0,34,0
32,0,16,0,22,0,45,0
51,0,37,0,52,0,33,0
6,0,29,0,17,0,63,0
55,0,18,0,19,0,15,0
9,0,8,0,2,0,40,0
27,0,47,0,56,0,7,0
44,0,3,0,38,0,23,0
49,0,39,0,21,0,14,0
12,0,41,0,4,0,26,0
43,0,13,0,54,0,11,0
53,0,25,0,16,0,22,0
61,0,45,0,50,0,37,0
17,0,59,0,36,0,51,0
55,0,28,0,35,0,20,0
58,0,6,0,18,0,33,0
32,0,31,0,34,0,15,0
62,0,5,0,30,0,57,0
63,0,46,0,60,0,48,0
29,0,19,0,42,0,52,0
10,0,24,0,1,0,21,0
39,0,14,0,7,0,38,0
25,0,47,0,43,0,37,0
22,0,59,0,3,0,8,0
56,0,9,0,45,0,51,0
49,0,58,0,27,0,16,0
54,0,34,0,18,0,11,0
61,0,53,0,62,0,33,0
55,0,41,0,30,0,23,0
28,0,2,0,6,0,44,0
17,0,5,0,20,0,40,0
10,0,57,0,26,0,60,0
12,0,36,0,50,0,42,0
24,0,46,0,32,0,29,0
13,0,52,0,35,0,4,0
1,0,19,0,15,0,63,0
43,0,31,0,48,0,16,0
51,0,59,0,53,0,38,0
22,0,62,0,54,0,55,0
3,0,61,0,58,0,28,0
8,0,39,0,5,0,30,0
25,0,33,0,2,0,45,0
11,0,26,0,6,0,23,0
24,0,44,0,14,0,36,0
56,0,32,0,17,0,60,0
27,0,1,0,12,0,20,0
52,0,57,0,21,0,31,0
10,0,34,0,13,0,29,0
63,0,48,0,37,0,42,0
40,0,7,0,15,0,50,0
46,0,18,0,35,0,41,0
49,0,47,0,4,0,19,0
9,0,61,0,23,0,43,0
11,0,24,0,45,0,58,0
