22,0,34,0,32,0,3,0
20,0,16,0,24,0,29,0
17,0,23,0,12,0,8,0
25,0,2,0,1,0,5,0
33,0,30,0,13,0,10,0
14,0,18,0,21,0,31,0
6,0,27,0,4,0,7,0
11,0,9,0,26,0,19,0
5,0,28,0,15,0,20,0
13,0,32,0,25,0,17,0
29,0,1,0,22,0,33,0
3,0,30,0,31,0,6,0
27,0,9,0,18,0,23,0
15,0,21,0,26,0,2,0
10,0,12,0,11,0,16,0
8,0,4,0,19,0,24,0
34,0,28,0,7,0,14,0
29,0,3,0,27,0,5,0
9,0,15,0,30,0,25,0
6,0,13,0,23,0,20,0
24,0,26,0,32,0,12,0
31,0,19,0,16,0,22,0
17,0,11,0,28,0,21,0
18,0,7,0,1,0,10,0
33,0,14,0,2,0,8,0
4,0,29,0,34,0,15,0
23,0,24,0,3,0,25,0
19,0,27,0,28,0,13,0
7,0,26,0,20,0,22,0
5,0,18,0,8,0,11,0
30,0,1,0,14,0,32,0
2,0,31,0,12,0,34,0
10,0,6,0,9,0,17,0
16,0,4,0,21,0,33,0
