9,0,37,0,31,0,36,0
17,0,8,0,14,0,30,0
42,0,44,0,22,0,43,0
12,0,41,0,25,0,18,0
19,0,24,0,23,0,6,0
39,0,13,0,20,0,38,0
32,0,16,0,21,0,28,0
26,0,2,0,3,0,11,0
35,0,4,0,34,0,1,0
10,0,7,0,27,0,15,0
29,0,33,0,40,0,5,0
25,0,30,0,31,0,24,0
43,0,6,0,41,0,20,0
18,0,19,0,9,0,14,0
8,0,22,0,21,0,17,0
38,0,23,0,26,0,32,0
16,0,35,0,2,0,36,0
37,0,27,0,44,0,29,0
5,0,11,0,39,0,7,0
34,0,15,0,42,0,28,0
1,0,13,0,40,0,10,0
3,0,4,0,12,0,33,0
26,0,17,0,43,0,20,0
36,0,38,0,19,0,25,0
14,0,35,0,23,0,27,0
44,0,18,0,11,0,16,0
15,0,41,0,5,0,9,0
42,0,40,0,2,0,24,0
13,0,37,0,3,0,1,0
12,0,30,0,28,0,10,0
31,0,34,0,29,0,6,0
22,0,21,0,4,0,7,0
32,0,39,0,8,0,33,0
18,0,41,0,17,0,27,0
23,0,2,0,44,0,43,0
40,0,20,0,14,0,37,0
24,0,5,0,38,0,10,0
16,0,42,0,19,0,26,0
6,0,28,0,1,0,11,0
34,0,33,0,36,0,21,0
32,0,31,0,3,0,12,0
35,0,22,0,25,0,9,0
39,0,4,0,30,0,15,0
13,0,29,0,8,0,7,0
16,0,17,0,23,0,40,0
42,0,14,0,41,0,1,0
2,0,21,0,10,0,18,0
28,0,31,0,33,0,20,0
34,0,35,0,43,0,32,0
9,0,44,0,4,0,38,0
7,0,5,0,25,0,3,0
11,0,15,0,36,0,8,0
19,0,12,0,37,0,22,0
30,0,26,0,13,0,6,0
24,0,39,0,27,0,29,0
42,0,23,0,33,0,18,0
41,0,38,0,35,0,28,0
32,0,9,0,17,0,7,0
20,0,10,0,44,0,36,0
14,0,2,0,34,0,5,0
4,0,25,0,37,0,16,0
1,0,19,0,8,0,24,0
3,0,15,0,30,0,29,0
11,0,40,0,31,0,43,0
27,0,6,0,22,0,13,0
26,0,12,0,39,0,21,0
28,0,7,0,14,0,44,0
34,0,23,0,10,0,37,0
18,0,20,0,35,0,32,0
16,0,3,0,38,0,8,0
30,0,41,0,33,0,19,0
27,0,1,0,31,0,5,0
22,0,36,0,26,0,40,0
25,0,2,0,15,0,13,0
24,0,43,0,21,0,12,0
42,0,9,0,6,0,39,0
17,0,29,0,11,0,4,0
20,0,8,0,7,0,34,0
5,0,37,0,18,0,30,0
31,0,22,0,23,0,41,0
33,0,38,0,2,0,27,0
36,0,32,0,24,0,14,0
28,0,40,0,39,0,25,0
29,0,1,0,21,0,26,0
3,0,10,0,17,0,42,0
15,0,44,0,6,0,35,0
4,0,43,0,19,0,13,0
12,0,11,0,16,0,9,0
22,0,23,0,2,0,30,0
27,0,25,0,32,0,8,0
7,0,38,0,1,0,18,0
39,0,17,0,37,0,31,0
41,0,24,0,44,0,34,0
10,0,14,0,4,0,26,0
40,0,21,0,15,0,19,0
35,0,33,0,13,0,11,0
20,0,12,0,29,0,42,0
43,0,3,0,28,0,9,0
6,0,5,0,36,0,16,0
30,0,44,0,1,0,32,0
18,0,39,0,22,0,34,0
38,0,19,0,17,0,15,0
33,0,26,0,24,0,37,0
21,0,31,0,13,0,14,0
11,0,42,0,25,0,23,0
7,0,6,0,2,0,12,0
10,0,29,0,9,0,35,0
28,0,43,0,5,0,36,0
20,0,16,0,27,0,3,0
8,0,4,0,41,0,40,0
14,0,22,0,38,0,24,0
18,0,26,0,15,0,31,0
44,0,17,0,12,0,13,0
6,0,25,0,33,0,10,0
29,0,28,0,19,0,2,0
43,0,30,0,7,0,16,0
37,0,8,0,35,0,42,0
9,0,27,0,40,0,34,0
32,0,20,0,5,0,4,0
21,0,3,0,11,0,41,0
1,0,36,0,23,0,39,0
13,0,18,0,24,0,28,0
29,0,25,0,43,0,14,0
15,0,33,0,16,0,22,0
8,0,31,0,10,0,44,0
7,0,19,0,26,0,35,0
37,0,2,0,41,0,32,0
9,0,23,0,20,0,21,0
40,0,39,0,6,0,3,0
36,0,27,0,4,0,42,0
38,0,11,0,30,0,34,0
5,0,1,0,12,0,17,0
