4,0,5,0,8,0,9,0
7,0,25,0,16,0,28,0
22,0,19,0,1,0,23,0
20,0,17,0,14,0,24,0
6,0,26,0,15,0,29,0
21,0,13,0,11,0,12,0
2,0,18,0,27,0,10,0
3,0,5,0,22,0,7,0
28,0,8,0,16,0,23,0
25,0,4,0,1,0,15,0
6,0,14,0,21,0,11,0
17,0,18,0,24,0,20,0
29,0,27,0,9,0,19,0
13,0,26,0,10,0,3,0
12,0,4,0,2,0,25,0
6,0,7,0,11,0,23,0
8,0,16,0,21,0,14,0
24,0,1,0,19,0,29,0
26,0,20,0,22,0,27,0
9,0,12,0,28,0,13,0
5,0,10,0,17,0,15,0
3,0,2,0,23,0,18,0
11,0,25,0,4,0,21,0
14,0,26,0,24,0,27,0
1,0,12,0,9,0,20,0
5,0,7,0,16,0,10,0
6,0,3,0,8,0,17,0
18,0,15,0,28,0,19,0
22,0,29,0,2,0,13,0
23,0,21,0,20,0,1,0
12,0,24,0,11,0,16,0
10,0,17,0,25,0,8,0
26,0,18,0,28,0,6,0
19,0,7,0,14,0,22,0
27,0,2,0,13,0,5,0
15,0,3,0,9,0,29,0
4,0,23,0,17,0,16,0
28,0,24,0,21,0,6,0
14,0,1,0,10,0,22,0
27,0,13,0,8,0,18,0
11,0,9,0,25,0,26,0
12,0,3,0,15,0,4,0
19,0,2,0,5,0,20,0
29,0,24,0,7,0,21,0
1,0,22,0,16,0,6,0
17,0,14,0,26,0,28,0
23,0,15,0,4,0,8,0
20,0,2,0,25,0,3,0
18,0,7,0,12,0,5,0
29,0,10,0,11,0,27,0
13,0,9,0,19,0,14,0
23,0,8,0,24,0,26,0
15,0,2,0,16,0,1,0
5,0,22,0,6,0,12,0
4,0,10,0,29,0,28,0
25,0,21,0,13,0,7,0
27,0,19,0,3,0,20,0
17,0,11,0,18,0,9,0
8,0,1,0,12,0,26,0
2,0,4,0,14,0,29,0
5,0,23,0,13,0,24,0
10,0,28,0,19,0,3,0
21,0,16,0,18,0,25,0
11,0,22,0,27,0,15,0
20,0,6,0,7,0,9,0
17,0,24,0,1,0,2,0
14,0,10,0,23,0,12,0
26,0,21,0,18,0,5,0
3,0,16,0,19,0,11,0
29,0,20,0,8,0,15,0
22,0,13,0,25,0,17,0
27,0,7,0,4,0,6,0
28,0,18,0,1,0,9,0
21,0,19,0,26,0,2,0
11,0,5,0,20,0,23,0
24,0,8,0,22,0,25,0
6,0,10,0,3,0,4,0
28,0,17,0,13,0,29,0
27,0,9,0,7,0,16,0
14,0,12,0,15,0,26,0
8,0,11,0,18,0,19,0
10,0,25,0,2,0,6,0
4,0,28,0,24,0,5,0
23,0,27,0,17,0,21,0
9,0,14,0,3,0,22,0
29,0,16,0,20,0,12,0
15,0,13,0,1,0,7,0
26,0,11,0,2,0,28,0
6,0,25,0,19,0,8,0
21,0,18,0,22,0,4,0
12,0,27,0,23,0,24,0
3,0,14,0,5,0,1,0
9,0,15,0,7,0,17,0
20,0,16,0,10,0,13,0
29,0,11,0,18,0,22,0
12,0,2,0,19,0,6,0
28,0,1,0,8,0,27,0
14,0,23,0,25,0,9,0
13,0,20,0,4,0,26,0
16,0,5,0,29,0,3,0
24,0,21,0,15,0,10,0
17,0,1,0,7,0,11,0
12,0,22,0,27,0,28,0
6,0,18,0,20,0,14,0
25,0,23,0,5,0,29,0
24,0,15,0,13,0,3,0
9,0,4,0,10,0,21,0
16,0,19,0,26,0,17,0
7,0,8,0,2,0,11,0
1,0,29,0,5,0,14,0
15,0,25,0,18,0,27,0
22,0,28,0,10,0,20,0
16,0,13,0,23,0,6,0
9,0,24,0,2,0,8,0
3,0,17,0,21,0,12,0
26,0,19,0,7,0,4,0
