25,0,12,0,32,0,29,0
5,0,15,0,30,0,9,0
28,0,22,0,24,0,2,0
6,0,11,0,1,0,8,0
3,0,4,0,27,0,21,0
31,0,23,0,19,0,26,0
10,0,16,0,13,0,14,0
18,0,17,0,20,0,7,0
29,0,30,0,11,0,28,0
21,0,5,0,22,0,25,0
2,0,8,0,4,0,9,0
26,0,6,0,12,0,16,0
20,0,13,0,31,0,3,0
27,0,7,0,1,0,23,0
19,0,17,0,32,0,14,0
15,0,10,0,18,0,24,0
28,0,4,0,6,0,5,0
25,0,31,0,8,0,30,0
7,0,12,0,21,0,2,0
29,0,26,0,17,0,1,0
14,0,18,0,11,0,22,0
9,0,20,0,23,0,10,0
24,0,16,0,3,0,19,0
32,0,13,0,15,0,27,0
5,0,8,0,7,0,29,0
14,0,1,0,12,0,28,0
17,0,6,0,10,0,25,0
23,0,24,0,4,0,11,0
16,0,15,0,2,0,31,0
20,0,19,0,30,0,27,0
22,0,3,0,26,0,32,0
9,0,21,0,13,0,18,0
10,0,11,0,12,0,5,0
14,0,23,0,25,0,15,0
1,0,4,0,16,0,20,0
30,0,2,0,17,0,3,0
19,0,22,0,29,0,9,0
31,0,32,0,21,0,28,0
26,0,27,0,8,0,18,0
7,0,24,0,13,0,6,0
