68,0,8,0,40,0,27,0
9,0,59,0,72,0,35,0
69,0,3,0,25,0,30,0
61,0,13,0,52,0,54,0
41,0,51,0,26,0,66,0
19,0,7,0,33,0,23,0
53,0,38,0,29,0,55,0
2,0,43,0,15,0,16,0
58,0,12,0,18,0,21,0
50,0,62,0,56,0,6,0
24,0,17,0,10,0,73,0
36,0,45,0,14,0,67,0
65,0,64,0,28,0,4,0
46,0,63,0,74,0,49,0
1,0,5,0,22,0,20,0
32,0,57,0,37,0,44,0
47,0,48,0,60,0,71,0
11,0,42,0,39,0,34,0
40,0,70,0,31,0,13,0
68,0,15,0,19,0,52,0
58,0,30,0,2,0,55,0
51,0,29,0,69,0,50,0
7,0,59,0,62,0,16,0
66,0,73,0,35,0,14,0
56,0,72,0,25,0,12,0
61,0,45,0,43,0,63,0
21,0,36,0,33,0,22,0
44,0,24,0,23,0,65,0
60,0,18,0,53,0,57,0
34,0,54,0,17,0,32,0
4,0,42,0,3,0,41,0
71,0,1,0,70,0,64,0
27,0,10,0,74,0,47,0
9,0,67,0,20,0,39,0
6,0,49,0,38,0,28,0
8,0,37,0,31,0,26,0
5,0,48,0,11,0,46,0
52,0,43,0,73,0,29,0
50,0,66,0,63,0,33,0
35,0,25,0,44,0,16,0
14,0,56,0,55,0,69,0
36,0,51,0,54,0,58,0
60,0,61,0,3,0,65,0
23,0,21,0,15,0,41,0
74,0,18,0,32,0,42,0
64,0,20,0,72,0,19,0
6,0,4,0,67,0,13,0
47,0,17,0,37,0,70,0
49,0,34,0,30,0,62,0
57,0,22,0,48,0,8,0
27,0,39,0,71,0,7,0
24,0,28,0,68,0,31,0
12,0,45,0,9,0,5,0
11,0,53,0,59,0,40,0
26,0,10,0,1,0,2,0
46,0,69,0,38,0,54,0
56,0,33,0,35,0,60,0
16,0,55,0,20,0,61,0
13,0,43,0,50,0,25,0
37,0,15,0,64,0,66,0
49,0,67,0,21,0,47,0
41,0,18,0,63,0,6,0
39,0,74,0,62,0,58,0
71,0,28,0,8,0,3,0
70,0,52,0,14,0,32,0
23,0,27,0,12,0,53,0
48,0,30,0,45,0,24,0
22,0,2,0,34,0,4,0
29,0,68,0,57,0,72,0
10,0,9,0,51,0,11,0
65,0,26,0,59,0,5,0
38,0,31,0,7,0,36,0
19,0,40,0,1,0,17,0
42,0,46,0,73,0,44,0
25,0,74,0,6,0,61,0
58,0,33,0,67,0,71,0
55,0,35,0,28,0,52,0
53,0,3,0,70,0,50,0
69,0,20,0,45,0,15,0
62,0,32,0,43,0,47,0
16,0,60,0,29,0,8,0
41,0,39,0,10,0,22,0
66,0,65,0,34,0,48,0
72,0,31,0,18,0,11,0
7,0,14,0,51,0,1,0
73,0,26,0,12,0,40,0
64,0,2,0,46,0,9,0
4,0,23,0,59,0,68,0
49,0,57,0,5,0,24,0
63,0,38,0,13,0,21,0
54,0,19,0,42,0,27,0
30,0,37,0,36,0,56,0
44,0,45,1,17,0,71,1
