1,0,25,0,9,0,56,0
44,0,46,0,15,0,52,0
40,0,36,0,29,0,28,0
32,0,13,0,51,0,33,0
12,0,4,0,20,0,57,0
34,0,17,0,5,0,16,0
2,0,53,0,10,0,48,0
49,0,19,0,7,0,39,0
42,0,22,0,24,0,23,0
30,0,6,0,18,0,26,0
35,0,43,0,3,0,41,0
45,0,14,0,31,0,55,0
11,0,21,0,54,0,27,0
47,0,38,0,8,0,50,0
12,0,15,0,37,0,36,0
25,0,13,0,40,0,4,0
17,0,52,0,10,0,29,0
46,0,2,0,19,0,34,0
48,0,1,0,7,0,33,0
49,0,24,0,20,0,26,0
44,0,9,0,41,0,6,0
18,0,56,0,5,0,22,0
31,0,51,0,23,0,21,0
39,0,38,0,53,0,32,0
47,0,37,0,54,0,28,0
14,0,57,0,11,0,3,0
43,0,27,0,55,0,42,0
16,0,45,0,35,0,8,0
50,0,12,0,30,0,48,0
33,0,2,0,4,0,15,0
41,0,29,0,49,0,13,0
9,0,19,0,20,0,17,0
24,0,10,0,21,0,6,0
7,0,5,0,25,0,32,0
53,0,36,0,18,0,47,0
3,0,23,0,46,0,38,0
22,0,1,0,14,0,52,0
51,0,37,0,56,0,45,0
26,0,39,0,16,0,57,0
28,0,11,0,43,0,50,0
27,0,8,0,34,0,31,0
30,0,42,0,44,0,35,0
55,0,54,0,40,0,12,0
4,0,32,0,10,0,9,0
53,0,33,0,25,0,20,0
41,0,17,0,47,0,24,0
6,0,1,0,38,0,49,0
13,0,14,0,36,0,46,0
16,0,7,0,21,0,18,0
57,0,37,0,5,0,2,0
48,0,29,0,23,0,43,0
8,0,44,0,22,0,11,0
27,0,30,0,45,0,40,0
39,0,54,0,52,0,31,0
26,0,15,0,28,0,51,0
34,0,42,0,50,0,3,0
56,0,35,0,19,0,55,0
12,0,25,0,14,0,24,0
46,0,16,0,9,0,49,0
13,0,21,0,38,0,37,0
48,0,41,0,36,0,5,0
23,0,18,0,2,0,1,0
45,0,53,0,11,0,17,0
32,0,52,0,57,0,43,0
15,0,20,0,8,0,30,0
51,0,54,0,22,0,34,0
31,0,26,0,50,0,4,0
39,0,40,0,35,0,47,0
10,0,56,0,42,0,7,0
29,0,19,0,6,0,27,0
28,0,3,0,33,0,44,0
55,0,18,0,41,0,46,0
37,0,23,0,16,0,14,0
9,0,13,0,53,0,12,0
21,0,48,0,17,0,49,0
36,0,11,0,24,0,32,0
38,0,31,0,43,0,25,0
22,0,35,0,2,0,26,0
45,0,50,0,54,0,10,0
6,0,47,0,15,0,34,0
33,0,40,0,52,0,19,0
5,0,55,0,29,0,4,0
28,0,20,0,1,0,42,0
57,0,27,0,44,0,51,0
56,0,3,0,8,0,39,0
30,0,14,0,7,0,53,0
43,0,46,0,21,0,12,0
38,0,36,0,2,0,16,0
32,0,22,0,17,0,31,0
35,0,54,0,13,0,48,0
52,0,11,0,26,0,47,0
19,0,10,0,25,0,23,0
33,0,5,0,6,0,45,0
55,0,9,0,57,0,28,0
4,0,34,0,1,0,44,0
50,0,20,0,27,0,7,0
42,0,15,0,39,0,41,0
3,0,51,0,49,0,30,0
29,0,8,0,37,0,18,0
24,0,40,0,56,0,2,1
