14,0,23,0,65,0,11,0
41,0,34,0,37,0,48,0
61,0,67,0,58,0,76,0
40,0,2,0,51,0,73,0
28,0,24,0,42,0,52,0
56,0,15,0,26,0,30,0
66,0,70,0,5,0,21,0
64,0,13,0,63,0,49,0
54,0,75,0,25,0,8,0
72,0,55,0,3,0,39,0
38,0,35,0,27,0,31,0
50,0,69,0,1,0,71,0
19,0,22,0,32,0,9,0
36,0,68,0,12,0,20,0
18,0,57,0,6,0,16,0
7,0,74,0,43,0,33,0
29,0,47,0,62,0,4,0
60,0,44,0,10,0,53,0
17,0,46,0,45,0,59,0
65,0,30,0,21,0,40,0
52,0,66,0,64,0,14,0
48,0,73,0,42,0,25,0
55,0,49,0,76,0,11,0
58,0,39,0,27,0,75,0
37,0,23,0,8,0,26,0
69,0,31,0,15,0,63,0
12,0,50,0,22,0,28,0
36,0,67,0,57,0,2,0
71,0,54,0,33,0,34,0
24,0,43,0,47,0,20,0
5,0,29,0,60,0,3,0
68,0,1,0,72,0,19,0
61,0,7,0,62,0,70,0
17,0,35,0,32,0,56,0
59,0,4,0,18,0,53,0
6,0,44,0,46,0,9,0
16,0,51,0,45,0,10,0
13,0,74,0,38,0,41,0
65,0,52,0,39,0,31,0
48,0,8,0,11,0,27,0
28,0,57,0,14,0,63,0
75,0,64,0,69,0,30,0
12,0,15,0,67,0,33,0
23,0,29,0,66,0,20,0
58,0,50,0,73,0,3,0
62,0,71,0,68,0,37,0
54,0,42,0,2,0,32,0
53,0,25,0,40,0,72,0
70,0,76,0,43,0,17,0
9,0,1,0,4,0,7,0
59,0,49,0,5,0,38,0
18,0,26,0,19,0,10,0
6,0,13,0,22,0,47,0
21,0,55,0,46,0,16,0
34,0,44,0,61,0,36,0
45,0,56,0,74,0,24,0
41,0,60,0,35,0,51,0
8,0,52,0,57,0,29,0
31,0,62,0,3,0,48,0
14,0,37,0,75,0,12,0
63,0,65,0,68,0,58,0
39,0,69,0,28,0,76,0
42,0,27,0,40,0,9,0
15,0,38,0,23,0,17,0
10,0,4,0,5,0,11,0
7,0,53,0,49,0,2,0
30,0,33,0,72,0,6,0
47,0,25,0,64,0,59,0
46,0,32,0,24,0,36,0
71,0,22,0,70,0,45,0
41,0,44,0,16,0,56,0
1,0,55,0,66,0,34,0
