16,0,47,0,8,0,34,0
38,0,32,0,42,0,39,0
46,0,5,0,44,0,45,0
28,0,41,0,43,0,31,0
35,0,26,0,18,0,49,0
52,0,48,0,29,0,55,0
14,0,11,0,4,0,53,0
40,0,51,0,54,0,15,0
33,0,13,0,7,0,50,0
23,0,25,0,17,0,1,0
37,0,27,0,24,0,10,0
19,0,6,0,56,0,21,0
2,0,22,0,36,0,9,0
20,0,12,0,30,0,3,0
43,0,18,0,42,0,5,0
44,0,34,0,28,0,35,0
14,0,29,0,47,0,39,0
11,0,54,0,38,0,16,0
49,0,50,0,8,0,31,0
55,0,45,0,1,0,32,0
53,0,37,0,46,0,40,0
10,0,19,0,48,0,17,0
6,0,33,0,41,0,9,0
12,0,27,0,51,0,2,0
24,0,7,0,4,0,36,0
3,0,13,0,23,0,26,0
25,0,15,0,30,0,56,0
21,0,22,0,52,0,20,0
39,0,43,0,11,0,44,0
45,0,16,0,18,0,29,0
1,0,54,0,5,0,37,0
50,0,42,0,55,0,46,0
17,0,8,0,41,0,53,0
48,0,35,0,9,0,12,0
47,0,36,0,33,0,49,0
3,0,31,0,51,0,14,0
10,0,7,0,56,0,23,0
40,0,4,0,6,0,32,0
26,0,27,0,20,0,28,0
19,0,24,0,25,0,22,0
13,0,52,0,2,0,15,0
34,0,38,0,21,0,30,0
1,0,8,0,29,0,43,0
17,0,42,0,16,0,37,0
12,0,55,0,39,0,49,0
9,0,3,0,45,0,11,0
41,0,51,0,35,0,10,0
48,0,18,0,32,0,14,0
53,0,44,0,20,0,6,0
5,0,23,0,28,0,36,0
15,0,47,0,7,0,46,0
21,0,4,0,27,0,13,0
54,0,2,0,34,0,25,0
40,0,30,0,22,0,33,0
31,0,56,0,26,0,24,0
38,0,52,0,50,0,19,0
42,0,29,0,9,0,51,0
32,0,17,0,35,0,43,0
39,0,53,0,45,0,10,0
6,0,28,0,3,0,16,0
37,0,44,0,15,0,48,0
55,0,20,0,5,0,11,0
36,0,21,0,54,0,14,0
47,0,18,0,27,0,40,0
2,0,30,0,8,0,7,0
49,0,56,0,13,0,38,0
31,0,46,0,22,0,23,0
52,0,33,0,12,0,25,0
26,0,41,0,19,0,4,0
34,0,24,0,50,0,1,0
