6,0,13,0,15,0,26,0
27,0,5,0,38,0,8,0
10,0,23,0,25,0,18,0
30,0,4,0,35,0,33,0
28,0,21,0,34,0,7,0
20,0,1,0,9,0,12,0
19,0,32,0,16,0,36,0
14,0,2,0,24,0,22,0
29,0,11,0,37,0,31,0
17,0,33,0,3,0,18,0
23,0,26,0,27,0,35,0
4,0,20,0,8,0,28,0
16,0,9,0,38,0,10,0
13,0,7,0,12,0,24,0
11,0,34,0,2,0,6,0
21,0,25,0,32,0,1,0
30,0,3,0,14,0,37,0
36,0,17,0,22,0,29,0
31,0,15,0,5,0,19,0
33,0,16,0,13,0,20,0
18,0,9,0,11,0,28,0
32,0,34,0,23,0,4,0
10,0,35,0,1,0,3,0
22,0,6,0,25,0,30,0
37,0,21,0,19,0,2,0
8,0,24,0,26,0,17,0
12,0,15,0,29,0,27,0
7,0,38,0,31,0,14,0
5,0,1,1,36,0,34,1
