69,0,54,0,15,0,59,0
2,0,56,0,5,0,6,0
37,0,21,0,36,0,65,0
48,0,32,0,39,0,43,0
22,0,34,0,13,0,35,0
51,0,66,0,75,0,12,0
17,0,58,0,23,0,45,0
67,0,7,0,11,0,64,0
55,0,41,0,62,0,57,0
50,0,60,0,10,0,76,0
72,0,27,0,4,0,42,0
63,0,33,0,8,0,53,0
46,0,16,0,26,0,74,0
30,0,68,0,44,0,40,0
25,0,71,0,61,0,70,0
14,0,9,0,29,0,73,0
3,0,18,0,47,0,19,0
31,0,28,0,52,0,20,0
24,0,49,0,1,0,38,0
48,0,12,0,69,0,2,0
35,0,36,0,45,0,67,0
23,0,43,0,22,0,15,0
11,0,37,0,58,0,32,0
39,0,4,0,54,0,64,0
76,0,7,0,8,0,75,0
60,0,6,0,74,0,34,0
56,0,66,0,46,0,62,0
26,0,59,0,10,0,25,0
14,0,17,0,50,0,53,0
44,0,61,0,18,0,21,0
28,0,3,0,71,0,41,0
40,0,63,0,24,0,13,0
20,0,42,0,38,0,5,0
1,0,68,0,16,0,47,0
72,0,73,0,49,0,55,0
70,0,33,0,31,0,29,0
51,0,19,0,65,0,57,0
27,0,9,0,30,0,52,0
23,0,7,0,74,0,48,0
22,0,67,0,54,0,6,0
34,0,36,0,39,0,75,0
25,0,50,0,32,0,8,0
53,0,4,0,59,0,43,0
44,0,12,0,56,0,26,0
40,0,37,0,28,0,62,0
45,0,5,0,18,0,14,0
64,0,68,0,3,0,20,0
71,0,42,0,46,0,35,0
73,0,2,0,66,0,16,0
13,0,31,0,61,0,49,0
21,0,9,0,70,0,10,0
51,0,55,0,27,0,69,0
17,0,24,0,52,0,19,0
33,0,76,0,15,0,38,0
60,0,1,0,58,0,72,0
30,0,57,0,11,0,63,0
41,0,47,0,29,0,65,0
59,0,50,0,34,0,12,0
7,0,26,0,37,0,18,0
22,0,44,0,25,0,5,0
42,0,75,0,28,0,53,0
4,0,23,0,3,0,32,0
66,0,49,0,54,0,68,0
45,0,46,0,43,0,13,0
55,0,2,0,36,0,71,0
9,0,35,0,62,0,74,0
19,0,40,0,21,0,76,0
20,0,67,0,27,0,48,0
73,0,10,0,51,0,33,0
24,0,8,0,65,0,61,0
60,0,38,0,39,0,57,0
70,0,11,0,41,0,17,0
15,0,64,0,58,0,14,0
29,0,1,0,52,0,6,0
16,0,63,0,56,0,31,0
47,0,69,0,72,0,30,0
12,0,5,0,4,0,28,0
59,0,46,0,2,0,7,0
44,0,50,0,35,0,54,0
76,0,26,0,53,0,45,0
21,0,3,0,67,0,62,0
20,0,40,0,75,0,25,0
61,0,74,0,73,0,32,0
13,0,9,0,36,0,23,0
66,0,60,0,24,0,27,0
22,0,51,0,68,0,39,0
19,0,15,0,42,0,37,0
63,0,65,0,70,0,38,0
33,0,6,0,64,0,69,0
43,0,72,0,16,0,29,0
56,0,58,0,48,0,55,0
71,0,8,0,31,0,11,0
10,0,14,0,52,0,41,0
57,0,49,0,47,0,34,0
18,0,30,0,17,0,1,0
2,0,53,0,25,0,35,0
23,0,62,0,50,0,20,0
24,0,36,0,12,0,54,0
27,0,26,0,5,0,21,0
7,0,61,0,60,0,42,0
76,0,74,0,51,0,59,0
6,0,39,0,37,0,46,0
70,0,72,0,3,0,40,0
19,0,58,0,22,0,69,0
13,0,44,0,55,0,29,0
38,0,16,0,11,0,14,0
67,0,4,0,41,0,9,0
17,0,47,0,28,0,73,0
75,0,48,0,63,0,1,0
8,0,30,0,10,0,56,0
34,0,43,0,64,0,31,0
57,0,32,0,68,0,52,0
33,0,45,0,49,0,71,0
65,0,18,0,66,0,15,0
20,0,36,0,61,0,26,0
12,0,23,0,37,0,70,0
58,0,27,0,76,0,54,0
74,0,25,0,24,0,42,0
72,0,62,0,7,0,14,0
50,0,38,0,4,0,29,0
55,0,6,0,35,0,19,0
3,0,16,0,53,0,60,0
