1,0,10,0,13,0,4,0
16,0,2,0,3,0,15,0
8,0,14,0,7,0,11,0
9,0,5,0,6,0,12,0
4,0,3,0,13,0,15,0
14,0,1,0,16,0,7,0
11,0,10,0,5,0,6,0
12,0,8,0,9,0,2,0
7,0,13,0,15,0,16,0
5,0,3,0,14,0,10,0
6,0,2,0,8,0,1,0
4,0,11,0,12,0,9,0
7,0,15,0,10,0,5,0
13,0,14,0,8,0,2,0
4,0,9,0,6,0,3,0
11,0,12,0,1,0,16,0
2,0,13,0,5,0,7,0
14,0,9,0,10,0,4,0
3,0,16,0,6,0,11,0
15,0,8,0,12,0,1,0
10,0,7,0,2,0,4,0
9,0,13,0,11,0,16,0
5,0,8,0,3,0,1,0
15,0,6,0,12,0,14,0
2,0,7,0,11,0,9,0
16,0,5,0,4,0,8,0
15,0,12,0,13,0,10,0
1,0,6,0,14,0,3,0
16,0,4,0,2,0,5,0
8,0,11,0,10,0,15,0
9,0,6,0,1,0,13,0
3,0,12,0,7,0,14,0
