19,0,22,0,30,0,32,0
8,0,26,0,24,0,7,0
10,0,40,0,33,0,36,0
29,0,38,0,18,0,1,0
39,0,20,0,15,0,17,0
2,0,3,0,27,0,34,0
25,0,4,0,9,0,13,0
31,0,35,0,14,0,28,0
12,0,21,0,16,0,37,0
6,0,5,0,23,0,11,0
1,0,38,0,40,0,36,0
20,0,22,0,39,0,7,0
34,0,26,0,33,0,10,0
18,0,8,0,9,0,17,0
2,0,24,0,14,0,15,0
32,0,3,0,37,0,29,0
6,0,21,0,30,0,28,0
27,0,31,0,4,0,13,0
5,0,25,0,16,0,19,0
35,0,11,0,12,0,23,0
40,0,26,0,18,0,20,0
17,0,14,0,22,0,34,0
36,0,8,0,2,0,39,0
29,0,15,0,37,0,6,0
9,0,7,0,21,0,38,0
25,0,3,0,1,0,4,0
33,0,30,0,35,0,23,0
24,0,16,0,31,0,12,0
13,0,28,0,5,0,19,0
11,0,27,0,10,0,32,0
20,0,8,0,6,0,36,0
15,0,39,0,14,0,21,0
9,0,22,0,34,0,37,0
25,0,17,0,35,0,3,0
29,0,4,0,40,0,30,0
18,0,23,0,7,0,28,0
32,0,5,0,26,0,33,0
12,0,16,0,1,0,27,0
11,0,19,0,2,0,31,0
10,0,24,0,38,0,13,0
36,0,14,0,9,0,6,0
35,0,4,0,20,0,17,0
23,0,25,0,22,0,39,0
28,0,29,0,33,0,8,0
34,0,3,0,5,0,16,0
32,0,1,0,18,0,2,0
12,0,38,0,26,0,19,0
10,0,31,0,7,0,15,0
30,0,21,0,27,0,24,0
40,0,13,0,11,0,37,0
9,0,29,0,28,0,39,0
22,0,5,0,20,0,16,0
4,0,18,0,35,0,14,0
2,0,36,0,12,0,32,0
31,0,6,0,38,0,10,0
8,0,30,0,34,0,15,0
21,0,33,0,3,0,13,0
25,0,11,0,24,0,26,0
23,0,7,0,17,0,1,0
27,0,19,0,40,0,37,0
4,0,2,0,5,0,29,0
39,0,14,0,28,0,10,0
30,0,6,0,16,0,9,0
15,0,12,0,18,0,3,0
11,0,26,0,38,0,34,0
13,0,20,0,23,0,24,0
7,0,33,0,19,0,25,0
35,0,37,0,31,0,36,0
32,0,27,0,1,0,8,0
17,0,40,0,22,0,21,0
16,0,4,0,10,0,18,0
3,0,39,0,26,0,38,0
12,0,28,0,14,0,29,0
30,0,19,0,20,0,11,0
37,0,2,0,6,0,7,0
5,0,34,0,36,0,27,0
31,0,32,0,25,0,21,0
33,0,23,0,8,0,40,0
13,0,35,0,15,0,1,0
17,0,22,0,24,0,9,0
28,0,19,0,3,0,16,0
30,0,14,0,38,0,7,0
4,0,27,0,6,0,39,0
29,0,18,0,36,0,11,0
8,0,25,0,10,0,37,0
34,0,31,0,5,0,40,0
13,0,26,0,35,0,9,0
17,0,33,0,15,0,2,0
20,0,12,0,22,0,32,0
1,0,23,0,21,0,24,0
7,0,16,0,38,0,11,0
37,0,19,0,39,0,4,0
28,0,18,0,27,0,25,0
8,0,6,0,40,0,35,0
17,0,10,0,31,0,29,0
3,0,5,0,30,0,12,0
2,0,34,0,21,0,20,0
1,0,9,0,15,0,33,0
13,0,24,0,14,0,32,0
26,0,36,0,23,0,22,0
40,0,38,0,28,0,35,0
37,0,17,0,11,0,10,0
39,0,12,0,31,0,30,0
29,0,34,0,25,0,7,0
15,0,21,0,5,0,4,0
8,0,9,0,1,0,20,0
19,0,32,0,14,0,23,0
6,0,33,0,22,0,18,0
24,0,36,0,3,0,27,0
16,0,26,0,2,0,13,0
38,0,37,0,17,0,28,0
15,0,40,0,25,0,12,0
9,0,39,0,7,0,5,0
4,0,34,0,23,0,32,0
22,0,10,0,19,0,35,0
3,0,1,0,11,0,14,0
16,0,31,0,8,0,2,0
20,0,24,0,33,0,27,0
13,0,30,0,6,0,18,0
29,0,36,0,26,0,21,0
38,0,23,0,37,0,25,0
28,0,40,0,32,0,15,0
7,0,22,0,4,0,3,0
35,0,2,0,11,0,9,0
16,0,27,0,14,0,33,0
12,0,5,0,10,0,8,0
36,0,30,0,17,0,13,0
39,0,24,0,34,0,6,0
21,0,31,0,18,0,26,0
19,0,20,0,29,0,1,0
28,0,38,0,22,0,2,0
7,0,14,0,33,0,40,0
3,0,11,0,8,0,4,0
36,0,17,0,25,0,16,0
39,0,34,0,13,0,12,0
32,0,26,0,15,0,30,0
24,0,35,0,19,0,29,0
27,0,23,0,9,0,31,0
21,0,1,0,6,0,10,0
18,0,37,0,5,0,20,0
7,0,11,0,36,0,28,0
14,0,22,0,13,0,8,0
32,0,40,0,16,0,39,0
38,0,33,0,4,0,12,0
23,0,15,0,29,0,27,0
26,0,6,0,19,0,17,0
34,0,21,0,18,0,35,0
37,0,31,0,30,0,1,0
20,0,9,0,3,0,10,0
2,0,5,0,24,0,25,0
11,0,33,0,36,0,39,0
27,0,15,0,22,0,38,0
7,0,29,0,13,0,16,0
21,0,18,0,19,0,8,0
28,0,1,0,34,0,17,0
23,0,6,0,12,0,3,0
4,0,37,0,26,0,2,0
9,0,10,0,24,0,40,0
32,0,35,0,31,0,5,0
14,0,25,0,20,0,30,0
11,0,22,0,21,0,29,0
19,0,15,0,34,0,36,0
17,0,7,0,27,0,12,0
33,0,13,0,38,0,8,0
37,0,28,0,4,0,24,0
16,0,18,0,39,0,35,0
1,0,14,0,26,0,5,0
3,0,20,0,40,0,31,0
25,0,9,0,32,0,6,0
10,0,2,0,23,0,30,0
