51,0,5,0,13,0,26,0
27,0,56,0,41,0,6,0
34,0,3,0,44,0,59,0
23,0,22,0,2,0,19,0
48,0,40,0,30,0,10,0
61,0,42,0,36,0,17,0
45,0,57,0,47,0,52,0
29,0,43,0,24,0,38,0
15,0,9,0,39,0,53,0
7,0,35,0,11,0,31,0
58,0,54,0,49,0,50,0
60,0,25,0,28,0,1,0
4,0,37,0,20,0,12,0
8,0,33,0,46,0,16,0
55,0,14,0,32,0,21,0
18,0,36,0,19,0,13,0
40,0,47,0,51,0,22,0
43,0,45,0,10,0,44,0
39,0,61,0,38,0,34,0
41,0,42,0,57,0,11,0
15,0,24,0,50,0,6,0
53,0,59,0,30,0,35,0
58,0,27,0,37,0,9,0
25,0,5,0,23,0,16,0
14,0,48,0,4,0,2,0
29,0,1,0,54,0,18,0
8,0,55,0,7,0,60,0
12,0,56,0,31,0,52,0
33,0,49,0,17,0,21,0
46,0,32,0,26,0,3,0
28,0,50,0,20,0,19,0
22,0,42,0,53,0,51,0
9,0,61,0,59,0,13,0
25,0,24,0,34,0,11,0
47,0,4,0,44,0,41,0
6,0,35,0,14,0,43,0
40,0,39,0,58,0,60,0
12,0,16,0,48,0,29,0
30,0,17,0,7,0,23,0
3,0,38,0,18,0,33,0
1,0,20,0,8,0,45,0
2,0,31,0,55,0,28,0
57,0,5,0,32,0,27,0
46,0,54,0,36,0,10,0
56,0,21,0,26,0,37,0
52,0,34,0,49,0,15,0
9,0,42,0,22,0,14,0
50,0,40,0,44,0,29,0
7,0,25,0,12,0,43,0
24,0,17,0,51,0,16,0
6,0,20,0,11,0,48,0
39,0,41,0,31,0,23,0
19,0,30,0,3,0,5,0
45,0,55,0,38,0,46,0
35,0,61,0,1,0,21,0
32,0,59,0,18,0,10,0
2,0,49,0,47,0,13,0
26,0,33,0,60,0,57,0
28,0,27,0,15,0,54,0
8,0,56,0,58,0,4,0
37,0,36,0,53,0,52,0
25,0,29,0,22,0,20,0
40,0,3,0,42,0,7,0
50,0,14,0,55,0,41,0
16,0,21,0,19,0,9,0
17,0,34,0,18,0,12,0
32,0,49,0,43,0,23,0
33,0,45,0,31,0,59,0
13,0,57,0,54,0,48,0
5,0,35,0,10,0,24,0
