22,0,30,0,15,0,37,0
50,0,55,0,33,0,10,0
18,0,13,0,9,0,4,0
63,0,14,0,27,0,64,0
47,0,53,0,26,0,24,0
40,0,39,0,57,0,65,0
11,0,25,0,36,0,2,0
38,0,35,0,48,0,32,0
29,0,52,0,21,0,56,0
62,0,67,0,66,0,3,0
58,0,46,0,69,0,49,0
43,0,54,0,7,0,60,0
20,0,12,0,42,0,51,0
6,0,59,0,44,0,1,0
19,0,17,0,34,0,41,0
31,0,45,0,28,0,8,0
16,0,68,0,61,0,23,0
5,0,18,0,63,0,22,0
14,0,40,0,33,0,15,0
26,0,65,0,30,0,50,0
57,0,25,0,38,0,37,0
10,0,64,0,47,0,52,0
27,0,4,0,2,0,66,0
7,0,21,0,55,0,3,0
24,0,51,0,39,0,35,0
6,0,48,0,36,0,46,0
54,0,34,0,11,0,20,0
9,0,69,0,31,0,29,0
44,0,58,0,12,0,8,0
28,0,62,0,56,0,16,0
59,0,45,0,60,0,68,0
42,0,49,0,41,0,67,0
23,0,17,0,5,0,53,0
19,0,61,0,1,0,32,0
13,0,22,0,27,0,43,0
7,0,26,0,38,0,4,0
51,0,52,0,50,0,40,0
37,0,6,0,10,0,66,0
20,0,57,0,48,0,2,0
30,0,47,0,34,0,9,0
46,0,24,0,18,0,14,0
29,0,28,0,54,0,58,0
65,0,11,0,69,0,64,0
45,0,63,0,67,0,16,0
62,0,42,0,53,0,68,0
56,0,17,0,55,0,31,0
8,0,32,0,21,0,13,0
15,0,23,0,60,0,1,0
41,0,61,0,33,0,43,0
39,0,12,0,19,0,5,0
3,0,35,0,25,0,59,0
49,0,44,0,36,0,40,0
24,0,30,0,4,0,20,0
27,0,26,0,28,0,46,0
57,0,7,0,22,0,29,0
51,0,54,0,18,0,67,0
68,0,58,0,14,0,9,0
17,0,47,0,42,0,16,0
65,0,6,0,32,0,55,0
10,0,48,0,11,0,31,0
53,0,69,0,43,0,1,0
21,0,60,0,63,0,37,0
5,0,41,0,38,0,2,0
3,0,19,0,64,0,23,0
52,0,61,0,44,0,35,0
36,0,66,0,59,0,12,0
33,0,45,0,49,0,56,0
13,0,34,0,62,0,39,0
15,0,25,0,8,0,50,0
17,0,27,0,54,0,30,0
46,0,68,0,55,0,57,0
20,0,67,0,47,0,28,0
42,0,10,0,14,0,29,0
1,0,24,0,48,0,22,0
18,0,38,0,60,0,31,0
37,0,58,0,64,0,53,0
16,0,32,0,41,0,51,0
52,0,11,0,12,0,3,0
2,0,45,0,40,0,69,0
4,0,33,0,34,0,44,0
39,0,21,0,6,0,23,0
56,0,63,0,26,0,59,0
19,0,13,0,50,0,7,0
66,0,49,0,25,0,5,0
9,0,15,0,43,0,65,0
36,0,8,0,62,0,61,0
35,0,60,0,22,0,14,0
31,0,64,0,68,0,30,0
29,0,27,0,32,0,53,0
12,0,46,0,47,0,38,0
48,0,42,0,55,0,52,0
51,0,1,0,58,0,33,0
28,0,41,0,44,0,3,0
56,0,2,0,54,0,39,0
34,0,50,0,6,0,18,0
40,0,11,0,63,0,4,0
37,0,65,0,24,0,19,0
69,0,26,0,16,0,25,0
35,0,9,0,67,0,57,0
8,0,7,0,66,0,23,0
59,0,62,0,20,0,43,0
49,0,10,0,17,0,15,0
5,0,21,0,45,0,36,0
61,0,29,0,55,0,13,0
53,0,31,0,22,0,51,0
60,0,41,0,46,0,64,0
1,0,30,0,28,0,12,0
56,0,18,0,40,0,68,0
37,0,47,0,32,0,4,0
38,0,50,0,11,0,24,0
26,0,54,0,35,0,6,0
2,0,44,0,7,0,63,0
33,0,9,0,19,0,62,0
17,0,14,0,66,0,43,0
25,0,20,0,45,0,27,0
3,0,39,0,16,0,49,0
65,0,34,0,58,0,48,0
23,0,13,0,57,0,42,0
59,0,8,0,67,0,5,0
21,0,69,0,61,0,10,0
15,0,36,0,52,0,41,0
64,0,38,0,1,0,56,0
4,0,55,0,35,0,28,0
29,0,63,0,30,0,51,0
53,0,11,0,60,0,9,0
14,0,54,0,47,0,19,0
6,0,62,0,45,0,7,0
12,0,2,0,50,0,17,0
66,0,26,0,68,0,20,0
46,0,22,0,44,0,42,0
3,0,34,0,8,0,37,0
32,0,33,0,31,0,39,0
10,0,57,0,58,0,27,0
59,0,49,0,23,0,65,0
40,0,16,0,48,0,21,0
67,0,36,0,13,0,69,0
61,0,5,0,15,0,24,0
43,0,25,0,52,0,18,0
30,0,55,0,62,0,38,0
51,0,47,0,2,0,6,0
20,0,1,0,41,0,29,0
68,0,44,0,17,0,11,0
4,0,19,0,8,0,46,0
9,0,66,0,42,0,54,0
22,0,58,0,39,0,45,0
23,0,50,0,35,0,56,0
14,0,48,0,37,0,26,0
69,0,57,0,3,0,33,0
67,0,15,0,27,0,34,0
31,0,7,0,49,0,61,0
10,0,36,0,65,0,63,0
53,0,28,0,25,0,21,0
32,0,43,0,64,0,12,0
5,0,60,0,13,0,40,0
52,0,16,0,24,0,59,0
1,0,18,0,11,0,47,0
41,0,22,0,68,0,6,0
39,0,38,0,9,0,20,0
51,0,55,0,23,0,14,0
46,0,37,0,29,0,35,0
57,0,66,0,45,0,15,0
7,0,67,0,30,0,33,0
63,0,48,0,69,0,62,0
4,0,3,0,58,0,36,0
43,0,31,0,26,0,42,0
2,0,8,0,49,0,60,0
64,0,40,0,61,0,59,0
13,0,28,0,65,0,52,0
25,0,32,0,24,0,17,0
16,0,44,0,54,0,53,0
18,0,27,0,21,0,19,0
34,0,56,0,12,0,10,0
50,0,14,1,1,1,5,0
