8,0,54,0,64,0,20,0
48,0,10,0,9,0,38,0
65,0,61,0,27,0,6,0
31,0,35,0,17,0,7,0
44,0,57,0,56,0,22,0
41,0,18,0,29,0,24,0
16,0,34,0,58,0,5,0
53,0,25,0,42,0,11,0
59,0,26,0,13,0,67,0
66,0,19,0,36,0,3,0
52,0,21,0,60,0,45,0
30,0,46,0,37,0,14,0
50,0,40,0,33,0,1,0
63,0,15,0,47,0,43,0
55,0,32,0,28,0,12,0
51,0,62,0,39,0,49,0
24,0,23,0,4,0,2,0
56,0,41,0,65,0,31,0
61,0,5,0,11,0,57,0
20,0,13,0,48,0,53,0
67,0,54,0,10,0,42,0
45,0,29,0,9,0,17,0
66,0,18,0,44,0,30,0
22,0,52,0,40,0,37,0
47,0,34,0,46,0,50,0
6,0,59,0,43,0,25,0
32,0,16,0,49,0,14,0
15,0,12,0,26,0,39,0
2,0,1,0,55,0,36,0
3,0,51,0,38,0,60,0
63,0,35,0,33,0,19,0
27,0,62,0,7,0,58,0
8,0,28,0,21,0,4,0
64,0,11,0,23,0,48,0
37,0,42,0,18,0,65,0
50,0,9,0,67,0,66,0
17,0,43,0,10,0,40,0
49,0,13,0,34,0,30,0
12,0,45,0,5,0,47,0
22,0,20,0,25,0,55,0
52,0,56,0,51,0,2,0
60,0,32,0,35,0,29,0
36,0,61,0,53,0,58,0
39,0,21,0,19,0,46,0
4,0,44,0,62,0,64,0
38,0,23,0,54,0,41,0
7,0,33,0,16,0,15,0
59,0,3,0,24,0,27,0
1,0,6,0,57,0,63,0
14,0,31,0,26,0,8,0
34,0,67,0,40,0,28,0
2,0,49,0,43,0,22,0
13,0,66,0,35,0,52,0
29,0,37,0,20,0,51,0
46,0,60,0,12,0,48,0
19,0,55,0,61,0,9,0
18,0,47,0,54,0,17,0
25,0,44,0,15,0,50,0
58,0,39,0,32,0,33,0
42,0,64,0,6,0,56,0
11,0,65,0,62,0,8,0
5,0,7,0,21,0,38,0
28,0,24,0,31,0,63,0
30,0,27,0,41,0,4,0
14,0,53,0,45,0,59,0
1,0,26,0,3,0,16,0
57,0,36,0,23,0,10,0
