16,0,3,0,26,0,12,0
25,0,8,0,10,0,11,0
31,0,20,0,2,0,9,0
32,0,7,0,30,0,6,0
13,0,14,0,28,0,17,0
1,0,18,0,23,0,19,0
21,0,27,0,29,0,5,0
15,0,24,0,22,0,33,0
7,0,8,0,4,0,12,0
3,0,2,0,10,0,17,0
23,0,6,0,13,0,31,0
14,0,28,0,21,0,20,0
19,0,27,0,11,0,30,0
4,0,24,0,1,0,15,0
16,0,5,0,9,0,33,0
26,0,18,0,29,0,22,0
32,0,14,0,10,0,25,0
27,0,17,0,12,0,23,0
2,0,8,0,19,0,24,0
6,0,15,0,16,0,21,0
28,0,26,0,33,0,31,0
20,0,13,0,30,0,4,0
11,0,5,0,18,0,7,0
22,0,3,0,9,0,32,0
29,0,1,0,16,0,25,0
6,0,33,0,23,0,8,0
26,0,27,0,14,0,4,0
12,0,7,0,13,0,24,0
3,0,32,0,20,0,18,0
11,0,29,0,28,0,15,0
1,0,25,0,17,0,31,0
5,0,19,0,22,0,10,0
2,0,21,0,30,0,9,0
27,0,12,0,6,0,20,0
24,0,11,0,23,0,3,0
33,0,28,0,32,0,1,0
8,0,22,0,14,0,16,0
26,0,9,0,17,0,30,0
5,0,15,0,2,0,25,0
4,0,10,0,18,0,21,0
31,0,7,0,29,0,19,0
13,0,22,0,8,0,1,0
17,0,32,0,24,0,27,0
12,0,2,0,11,0,14,0
9,0,28,0,6,0,18,0
25,0,20,0,7,0,26,0
33,0,19,0,21,0,13,0
31,0,16,0,4,0,3,0
15,0,30,0,10,0,23,0
14,0,5,0,29,0,6,0
2,0,18,0,8,0,26,0
9,0,27,0,7,0,1,0
25,0,22,0,28,0,4,0
20,0,19,0,15,0,17,0
30,0,23,0,3,0,29,0
11,0,31,0,33,0,21,0
12,0,13,0,32,0,5,0
24,0,10,0,16,0,28,0
6,0,7,0,22,0,2,0
9,0,14,0,15,0,23,0
21,0,8,0,27,0,3,0
13,0,29,0,20,0,11,0
26,0,10,0,1,0,12,0
4,0,16,0,19,0,32,0
17,0,25,0,18,0,33,0
5,0,30,0,31,0,24,0
15,0,9,0,8,0,27,0
23,0,21,0,20,0,22,0
2,0,29,0,32,0,4,0
16,0,10,0,7,0,17,0
19,0,11,0,6,0,26,0
12,0,30,0,25,0,28,0
18,0,31,0,24,0,14,0
3,0,1,0,5,0,13,0
33,0,10,0,20,0,29,0
7,0,23,0,21,0,32,0
22,0,4,0,17,0,11,0
18,0,12,0,31,0,15,0
24,0,26,0,13,0,9,0
33,0,16,0,27,0,2,0
30,0,28,0,8,0,5,0
19,0,6,0,25,0,3,0
14,0,20,0,1,0,11,0
4,0,29,0,12,0,9,0
10,0,31,0,27,0,22,0
15,0,32,0,5,0,26,0
28,0,23,0,19,0,2,0
3,0,33,0,14,0,7,0
30,0,13,0,18,0,16,0
1,0,17,0,8,0,6,0
21,0,24,0,25,0,26,1
