7,0,18,0,17,0,2,0
1,0,23,0,14,0,53,0
48,0,10,0,51,0,41,0
42,0,39,0,26,0,25,0
6,0,38,0,34,0,11,0
29,0,46,0,3,0,45,0
31,0,13,0,8,0,36,0
22,0,37,0,30,0,16,0
12,0,5,0,43,0,27,0
47,0,52,0,28,0,32,0
9,0,35,0,44,0,19,0
15,0,40,0,33,0,50,0
54,0,24,0,4,0,49,0
41,0,21,0,20,0,42,0
48,0,14,0,26,0,18,0
10,0,53,0,3,0,2,0
31,0,6,0,17,0,51,0
46,0,22,0,12,0,23,0
43,0,30,0,1,0,28,0
9,0,37,0,39,0,45,0
16,0,40,0,35,0,8,0
52,0,44,0,50,0,36,0
38,0,27,0,21,0,32,0
5,0,19,0,54,0,29,0
4,0,7,0,47,0,34,0
20,0,25,0,49,0,15,0
13,0,24,0,11,0,33,0
17,0,42,0,46,0,10,0
18,0,43,0,9,0,30,0
41,0,28,0,45,0,40,0
48,0,39,0,2,0,52,0
26,0,22,0,44,0,27,0
5,0,32,0,37,0,8,0
54,0,6,0,47,0,35,0
36,0,4,0,29,0,12,0
15,0,21,0,11,0,31,0
33,0,25,0,19,0,20,0
50,0,53,0,51,0,38,0
13,0,23,0,7,0,3,0
1,0,16,0,24,0,49,0
34,0,10,0,14,0,45,0
52,0,22,0,8,0,17,0
41,0,48,0,27,0,9,0
43,0,39,0,54,0,32,0
11,0,4,0,37,0,40,0
18,0,25,0,36,0,33,0
38,0,47,0,26,0,15,0
29,0,20,0,53,0,7,0
42,0,1,0,51,0,13,0
34,0,50,0,23,0,21,0
12,0,44,0,3,0,16,0
24,0,2,0,30,0,6,0
14,0,46,0,31,0,19,0
35,0,28,0,49,0,5,0
18,0,33,0,41,0,37,0
15,0,10,0,43,0,52,0
36,0,38,0,47,0,20,0
13,0,40,0,39,0,53,0
1,0,26,0,4,0,54,0
51,0,34,0,44,0,16,0
9,0,22,0,29,0,24,0
48,0,31,0,11,0,32,0
14,0,23,0,28,0,6,0
8,0,27,0,3,0,17,0
49,0,7,0,42,0,30,0
25,0,35,0,45,0,12,0
5,0,46,0,50,0,2,0
19,0,1,0,21,0,40,0
54,0,51,0,13,0,20,0
34,0,37,0,15,0,47,0
26,0,4,0,10,0,16,0
28,0,18,0,33,0,29,0
43,0,8,0,11,0,14,0
22,0,3,0,9,0,49,0
17,0,12,0,45,0,32,0
36,0,35,0,46,0,23,0
39,0,52,0,41,0,19,0
25,0,2,0,50,0,27,0
44,0,31,0,53,0,42,0
7,0,38,0,48,0,6,0
5,0,21,0,30,0,24,0
51,0,20,0,18,0,34,0
49,0,28,0,9,0,15,0
32,0,3,0,22,0,11,0
16,0,26,0,46,0,13,0
45,0,1,0,41,0,36,0
27,0,47,0,29,0,50,0
4,0,44,0,19,0,2,0
33,0,6,0,48,0,43,0
31,0,23,0,5,0,25,0
54,0,37,0,21,0,8,0
35,0,53,0,52,0,17,0
40,0,39,0,38,0,10,0
24,0,14,0,7,0,42,0
30,0,11,0,12,0,51,0
49,0,13,0,45,0,41,0
26,0,34,0,50,0,9,0
22,0,19,0,6,0,43,0
29,0,28,0,25,0,48,0
4,0,3,0,21,0,18,0
53,0,54,0,37,0,36,0
44,0,46,0,20,0,52,0
35,0,16,0,27,0,14,0
40,0,42,0,23,0,30,0
47,0,12,0,39,0,24,0
33,0,10,0,7,0,31,0
8,0,32,0,2,0,1,0
17,0,15,0,38,0,5,0
50,0,45,0,3,0,43,0
41,0,54,0,53,0,34,0
6,0,4,0,46,0,9,0
21,0,20,0,22,0,35,0
23,0,48,0,13,0,37,0
30,0,14,0,29,0,47,0
16,0,27,0,11,0,52,0
40,0,31,0,12,0,49,0
15,0,24,0,39,0,17,0
7,0,8,0,25,0,44,0
33,0,42,0,38,0,2,0
5,0,26,0,18,0,1,0
51,0,19,0,28,0,36,0
10,0,21,0,32,0,46,0
47,0,53,0,43,0,22,0
23,0,54,0,30,0,41,0
48,0,27,0,4,0,14,0
29,0,40,0,34,0,31,0
20,0,9,0,37,0,16,0
3,0,39,0,17,0,33,0
25,0,45,0,1,0,44,0
7,0,24,0,19,0,35,0
32,0,6,0,13,0,28,0
10,0,49,0,50,0,8,0
26,0,51,0,5,0,11,0
12,0,38,0,52,0,18,0
2,0,42,0,36,0,15,0
27,0,20,0,43,0,31,0
21,0,17,0,23,0,29,0
1,0,30,0,16,0,48,0
4,0,45,0,22,0,7,0
24,0,3,0,40,0,25,0
32,0,50,0,9,0,14,0
51,0,8,0,46,0,39,0
47,0,26,0,52,0,49,0
2,0,33,0,35,0,34,0
36,0,5,0,6,0,10,0
12,0,37,0,38,0,13,0
18,0,11,0,19,0,53,0
15,0,28,0,44,0,41,0
42,0,31,0,54,0,48,0
29,0,43,0,40,0,23,0
8,0,4,0,20,0,45,0
3,0,9,0,14,0,52,0
49,0,25,0,51,0,21,0
6,0,1,0,27,0,33,0
37,0,2,0,7,0,26,0
13,0,12,0,19,0,47,0
44,0,22,0,10,0,41,0
46,0,30,0,15,0,38,0
11,0,17,0,54,0,28,0
39,0,50,0,35,0,18,0
53,0,5,0,16,0,42,0
36,0,32,0,24,0,34,0
9,0,51,0,33,0,23,0
45,0,37,0,31,0,1,0
6,0,7,0,40,0,52,0
48,0,8,0,43,0,19,0
3,0,14,0,20,0,15,0
49,0,29,0,2,0,11,0
39,0,38,0,28,0,44,0
10,0,12,0,21,0,53,0
42,0,18,0,32,0,16,0
36,0,17,0,30,0,26,0
27,0,41,0,24,0,46,0
34,0,54,0,25,0,22,0
50,0,5,0,4,0,13,0
35,0,1,0,47,0,8,0
19,0,37,0,3,0,51,0
38,0,33,0,49,0,14,0
45,0,9,0,53,0,40,0
44,0,21,0,18,0,6,0
23,0,20,0,29,0,26,0
15,0,7,0,32,0,12,0
52,0,27,0,42,0,54,0
10,0,50,0,24,0,48,0
35,0,30,0,34,0,4,0
2,0,5,0,13,0,22,0
31,0,36,0,39,0,28,0
11,0,43,0,25,0,46,0
47,0,17,0,16,0,41,0
19,0,18,0,45,0,23,0
40,0,32,0,26,0,44,0
37,0,49,0,27,0,6,0
52,0,24,0,51,0,29,0
53,0,48,0,15,0,35,0
33,0,12,0,8,0,5,0
22,0,30,0,31,0,50,0
28,0,46,0,54,0,7,0
41,0,4,0,38,0,43,0
1,0,34,0,42,0,3,0
14,0,21,0,13,0,39,0
9,0,47,0,10,0,25,0
16,0,11,0,2,0,36,0
20,0,40,0,17,0,48,0
23,0,19,0,32,0,49,0
27,0,30,0,45,0,8,0
28,0,26,0,24,0,53,0
33,0,44,0,46,0,54,0
52,0,29,0,37,0,38,0
18,0,22,0,42,0,15,0
14,0,51,0,12,0,4,0
9,0,21,0,36,0,47,0
13,0,34,0,17,0,43,0
10,0,39,0,6,0,20,0
2,0,16,0,25,0,31,0
41,0,3,0,5,0,35,0
50,0,7,0,1,0,11,0
8,0,24,0,38,0,23,0
46,0,42,0,37,0,28,0
4,0,29,0,32,0,33,0
14,0,47,0,51,0,53,0
49,0,17,0,43,0,44,0
40,0,48,0,36,0,22,0
52,0,25,0,30,0,13,0
54,0,35,0,18,0,10,0
5,0,27,0,7,0,39,0
16,0,15,0,6,0,21,0
12,0,1,0,34,0,9,0
3,0,19,0,31,0,26,0
11,0,50,0,20,0,41,0
2,0,51,0,17,0,45,0
24,0,43,0,44,0,37,0
25,0,30,0,53,0,32,0
40,0,46,0,18,0,47,0
10,0,36,0,49,0,27,0
15,0,29,0,35,0,13,0
8,0,34,0,28,0,48,0
14,0,19,0,22,0,5,0
20,0,11,0,1,0,39,0
38,0,3,0,16,0,54,0
6,0,42,0,12,0,50,0
23,0,52,0,31,0,4,0
41,0,9,0,2,0,7,0
21,0,45,0,26,0,33,0
32,0,43,0,35,0,51,0
27,0,13,0,40,0,18,0
37,0,25,0,14,0,10,0
39,0,49,0,48,0,29,0
46,0,38,0,22,0,1,0
16,0,17,0,19,0,50,0
11,0,44,0,23,0,47,0
53,0,15,0,4,0,24,0
30,0,36,0,33,0,3,0
28,0,2,0,21,0,12,0
26,0,41,0,8,0,6,0
31,0,54,0,7,0,9,0
34,0,20,0,5,0,52,0
45,0,35,0,42,0,38,0
19,0,29,0,1,0,10,0
37,0,14,0,17,0,40,0
23,0,51,0,27,0,15,0
39,0,33,0,22,0,16,0
44,0,13,0,30,0,4,0
6,0,41,0,25,0,3,0
43,0,7,0,21,0,36,0
52,0,31,0,24,0,18,0
32,0,2,0,20,0,54,0
50,0,26,0,28,0,12,0
53,0,49,0,34,0,46,0
47,0,45,0,48,0,5,0
8,0,11,0,42,0,9,0
