7,0,47,0,18,0,63,0
10,0,30,0,13,0,45,0
37,0,42,0,21,0,54,0
31,0,59,0,39,0,34,0
3,0,48,0,15,0,40,0
1,0,62,0,51,0,14,0
60,0,24,0,5,0,38,0
12,0,16,0,56,0,11,0
27,0,66,0,53,0,49,0
2,0,65,0,33,0,28,0
41,0,44,0,9,0,20,0
46,0,25,0,22,0,26,0
36,0,61,0,35,0,57,0
17,0,50,0,58,0,29,0
4,0,6,0,52,0,55,0
43,0,64,0,8,0,23,0
10,0,19,0,32,0,21,0
39,0,1,0,37,0,24,0
5,0,11,0,45,0,63,0
48,0,54,0,16,0,27,0
65,0,40,0,62,0,12,0
51,0,15,0,9,0,47,0
30,0,60,0,44,0,46,0
14,0,33,0,41,0,7,0
35,0,26,0,50,0,53,0
56,0,6,0,57,0,58,0
64,0,29,0,20,0,2,0
42,0,22,0,19,0,55,0
38,0,25,0,4,0,36,0
59,0,52,0,8,0,32,0
34,0,28,0,17,0,66,0
31,0,18,0,43,0,3,0
23,0,13,0,61,0,49,0
63,0,37,0,30,0,12,0
45,0,15,0,65,0,41,0
35,0,54,0,47,0,33,0
21,0,16,0,6,0,44,0
53,0,14,0,40,0,46,0
55,0,58,0,64,0,62,0
38,0,27,0,2,0,19,0
50,0,42,0,52,0,56,0
34,0,8,0,48,0,5,0
29,0,4,0,51,0,31,0
28,0,13,0,26,0,18,0
49,0,17,0,25,0,59,0
66,0,9,0,10,0,60,0
11,0,43,0,1,0,36,0
32,0,57,0,3,0,22,0
20,0,39,0,7,0,61,0
23,0,45,0,24,0,35,0
12,0,21,0,33,0,64,0
19,0,41,0,62,0,30,0
42,0,15,0,38,0,34,0
55,0,46,0,27,0,47,0
44,0,48,0,28,0,56,0
49,0,8,0,18,0,50,0
60,0,2,0,26,0,17,0
14,0,37,0,29,0,10,0
11,0,40,0,59,0,51,0
53,0,32,0,58,0,25,0
63,0,3,0,24,0,61,0
66,0,5,0,16,0,39,0
36,0,23,0,31,0,65,0
7,0,9,0,57,0,4,0
20,0,52,0,13,0,43,0
54,0,22,0,1,0,6,0
47,0,48,0,12,0,38,0
55,0,28,0,49,0,45,0
56,0,34,0,18,0,35,0
62,0,2,0,11,0,42,0
32,0,26,0,64,0,37,0
63,0,44,0,15,0,14,0
61,0,53,0,29,0,5,0
59,0,3,0,66,0,36,0
39,0,10,0,40,0,23,0
16,0,31,0,30,0,50,0
46,0,20,0,6,0,17,0
58,0,7,0,54,0,13,0
19,0,51,0,57,0,43,0
33,0,8,0,22,0,4,0
65,0,24,0,25,0,9,0
27,0,41,0,60,0,1,0
21,0,15,1,52,0,14,1
