27,0,34,0,15,0,33,0
4,0,1,0,5,0,11,0
21,0,31,0,14,0,40,0
13,0,7,0,41,0,35,0
36,0,6,0,9,0,8,0
25,0,17,0,30,0,16,0
32,0,22,0,19,0,26,0
23,0,29,0,24,0,3,0
2,0,18,0,38,0,28,0
42,0,20,0,12,0,37,0
34,0,39,0,10,0,35,0
7,0,4,0,21,0,9,0
13,0,40,0,16,0,27,0
15,0,5,0,17,0,26,0
11,0,24,0,25,0,6,0
41,0,31,0,23,0,30,0
19,0,12,0,36,0,38,0
42,0,18,0,22,0,8,0
10,0,32,0,29,0,14,0
28,0,39,0,33,0,37,0
1,0,2,0,20,0,3,0
35,0,6,0,4,0,17,0
34,0,5,0,31,0,7,0
11,0,21,0,13,0,12,0
25,0,23,0,40,0,42,0
9,0,15,0,41,0,10,0
33,0,36,0,26,0,24,0
8,0,1,0,19,0,28,0
32,0,38,0,3,0,30,0
22,0,37,0,2,0,29,0
14,0,20,0,16,0,39,0
27,0,11,0,18,0,23,0
12,0,10,0,6,0,31,0
13,0,36,0,25,0,4,0
34,0,24,0,9,0,19,0
26,0,42,0,1,0,35,0
40,0,38,0,29,0,33,0
3,0,41,0,17,0,14,0
5,0,28,0,32,0,16,0
27,0,18,0,37,0,21,0
7,0,2,0,39,0,8,0
22,0,30,0,20,0,15,0
9,0,1,0,12,0,25,0
31,0,29,0,11,0,19,0
17,0,13,0,23,0,38,0
16,0,26,0,10,0,4,0
37,0,40,0,6,0,3,0
21,0,34,0,8,0,32,0
28,0,7,0,30,0,42,0
22,0,14,0,24,0,27,0
41,0,33,0,5,0,20,0
36,0,39,0,18,0,15,0
35,0,9,0,2,0,31,0
19,0,17,0,37,0,10,0
16,0,12,0,23,0,34,0
30,0,6,0,1,0,13,0
26,0,28,0,11,0,14,0
38,0,41,0,21,0,22,0
15,0,40,0,4,0,24,0
5,0,27,0,25,0,2,0
39,0,3,0,42,0,36,0
8,0,35,0,32,0,33,0
20,0,29,0,18,0,7,0
11,0,16,0,37,0,9,0
6,0,21,0,26,0,23,0
12,0,28,0,40,0,22,0
15,0,19,0,14,0,13,0
2,0,4,0,34,0,41,0
3,0,8,0,31,0,25,0
17,0,29,0,39,0,1,0
38,0,10,0,42,0,5,0
20,0,32,0,36,0,27,0
35,0,30,0,24,0,18,0
33,0,16,0,7,0,19,0
6,0,14,0,2,0,34,0
8,0,41,0,40,0,11,0
23,0,4,0,39,0,22,0
29,0,15,0,28,0,21,0
31,0,32,0,17,0,42,0
35,0,25,0,38,0,20,0
3,0,26,0,27,0,12,0
24,0,10,0,7,0,1,0
5,0,37,0,30,0,36,0
18,0,13,0,33,0,9,0
14,0,23,0,4,0,8,0
42,0,41,0,6,0,16,0
20,0,17,0,28,0,34,0
12,0,2,0,15,0,32,0
22,0,3,0,35,0,11,0
38,0,24,0,31,0,39,0
1,0,33,0,36,0,21,0
9,0,30,0,29,0,27,0
7,0,25,0,37,0,26,0
18,0,19,0,40,0,5,0
10,0,2,1,13,0,28,1
