48,0,56,0,16,0,50,0
14,0,55,0,72,0,9,0
19,0,20,0,54,0,17,0
12,0,59,0,24,0,1,0
13,0,26,0,64,0,30,0
73,0,51,0,67,0,63,0
34,0,68,0,35,0,47,0
31,0,7,0,42,0,37,0
45,0,6,0,21,0,27,0
58,0,39,0,29,0,62,0
41,0,74,0,66,0,8,0
32,0,3,0,2,0,53,0
28,0,46,0,71,0,22,0
36,0,52,0,18,0,69,0
11,0,40,0,44,0,75,0
38,0,57,0,43,0,49,0
33,0,15,0,70,0,10,0
60,0,23,0,4,0,25,0
65,0,61,0,67,0,5,0
35,0,72,0,50,0,12,0
68,0,6,0,19,0,37,0
42,0,59,0,29,0,27,0
1,0,26,0,17,0,8,0
24,0,62,0,32,0,55,0
63,0,46,0,20,0,13,0
18,0,34,0,30,0,53,0
56,0,36,0,2,0,58,0
39,0,75,0,48,0,74,0
40,0,49,0,70,0,31,0
4,0,14,0,28,0,43,0
22,0,54,0,65,0,9,0
71,0,16,0,23,0,57,0
64,0,11,0,5,0,7,0
38,0,25,0,52,0,73,0
33,0,45,0,41,0,61,0
15,0,3,0,51,0,47,0
44,0,69,0,21,0,60,0
66,0,37,0,10,0,59,0
42,0,26,0,35,0,2,0
75,0,68,0,27,0,55,0
70,0,50,0,29,0,18,0
28,0,67,0,24,0,48,0
49,0,13,0,58,0,6,0
20,0,65,0,23,0,43,0
40,0,71,0,62,0,34,0
17,0,9,0,53,0,5,0
12,0,52,0,46,0,4,0
15,0,41,0,14,0,19,0
73,0,60,0,1,0,11,0
31,0,39,0,69,0,64,0
8,0,16,0,36,0,44,0
33,0,21,0,3,0,63,0
45,0,66,0,56,0,38,0
57,0,74,0,7,0,51,0
25,0,30,0,61,0,10,0
32,0,72,0,47,0,54,0
22,0,55,0,42,0,49,0
58,0,18,0,24,0,2,0
40,0,68,0,9,0,29,0
65,0,34,0,19,0,13,0
4,0,1,0,48,0,71,0
73,0,64,0,46,0,23,0
