26,0,18,0,28,0,50,0
4,0,46,0,32,0,27,0
16,0,11,0,5,0,57,0
47,0,8,0,38,0,52,0
14,0,25,0,19,0,53,0
41,0,13,0,45,0,56,0
60,0,58,0,17,0,43,0
29,0,7,0,10,0,39,0
34,0,51,0,37,0,40,0
33,0,23,0,36,0,42,0
48,0,49,0,24,0,44,0
55,0,30,0,6,0,12,0
54,0,3,0,9,0,59,0
1,0,22,0,35,0,15,0
2,0,31,0,21,0,20,0
13,0,11,0,16,0,27,0
5,0,56,0,47,0,46,0
52,0,26,0,17,0,41,0
45,0,60,0,19,0,37,0
40,0,8,0,25,0,29,0
51,0,10,0,32,0,23,0
42,0,28,0,4,0,12,0
9,0,48,0,43,0,6,0
15,0,38,0,58,0,55,0
30,0,24,0,50,0,21,0
54,0,20,0,14,0,44,0
39,0,3,0,49,0,1,0
34,0,22,0,53,0,36,0
31,0,57,0,2,0,7,0
59,0,35,0,33,0,18,0
17,0,25,0,56,0,23,0
26,0,4,0,5,0,45,0
60,0,13,0,11,0,32,0
43,0,51,0,15,0,12,0
42,0,10,0,24,0,21,0
28,0,52,0,50,0,44,0
47,0,55,0,9,0,20,0
19,0,38,0,3,0,22,0
53,0,57,0,39,0,58,0
2,0,41,0,30,0,29,0
49,0,6,0,18,0,36,0
31,0,27,0,1,0,37,0
46,0,16,0,7,0,35,0
8,0,33,0,54,0,34,0
40,0,14,0,48,0,59,0
12,0,17,0,15,0,11,0
25,0,21,0,4,0,13,0
22,0,52,0,43,0,55,0
38,0,9,0,42,0,39,0
29,0,23,0,30,0,53,0
20,0,32,0,49,0,45,0
37,0,57,0,56,0,3,0
28,0,7,0,47,0,58,0
8,0,18,0,10,0,27,0
50,0,5,0,59,0,40,0
33,0,24,0,46,0,19,0
36,0,14,0,41,0,51,0
34,0,16,0,44,0,1,0
2,0,48,0,60,0,35,0
31,0,26,0,54,0,6,0
20,0,13,0,30,0,38,0
17,0,42,0,57,0,45,0
49,0,4,0,29,0,47,0
39,0,28,0,22,0,32,0
59,0,37,0,23,0,8,0
3,0,24,0,43,0,53,0
51,0,36,0,9,0,7,0
27,0,33,0,40,0,52,0
55,0,60,0,10,0,46,0
35,0,44,0,25,0,26,0
16,0,50,0,31,0,41,0
