42,0,1,0,27,0,39,0
11,0,13,0,8,0,33,0
12,0,28,0,41,0,3,0
37,0,31,0,29,0,23,0
38,0,21,0,16,0,30,0
9,0,36,0,2,0,10,0
34,0,15,0,22,0,14,0
40,0,4,0,6,0,24,0
7,0,26,0,19,0,18,0
17,0,32,0,20,0,5,0
35,0,11,0,25,0,1,0
8,0,13,0,12,0,37,0
16,0,9,0,33,0,29,0
39,0,41,0,31,0,34,0
22,0,10,0,27,0,24,0
2,0,42,0,6,0,30,0
19,0,20,0,21,0,23,0
40,0,25,0,3,0,7,0
28,0,14,0,36,0,5,0
17,0,35,0,26,0,4,0
18,0,32,0,15,0,38,0
24,0,16,0,1,0,41,0
27,0,9,0,31,0,6,0
21,0,29,0,34,0,8,0
3,0,20,0,19,0,22,0
28,0,25,0,39,0,2,0
10,0,12,0,17,0,30,0
11,0,32,0,40,0,36,0
15,0,33,0,37,0,26,0
18,0,23,0,42,0,14,0
13,0,7,0,38,0,4,0
35,0,24,0,5,0,19,0
29,0,1,0,20,0,28,0
21,0,34,0,17,0,9,0
31,0,22,0,30,0,11,0
26,0,6,0,37,0,16,0
12,0,14,0,40,0,32,0
33,0,3,0,4,0,18,0
10,0,13,0,35,0,42,0
5,0,2,0,41,0,38,0
23,0,25,0,8,0,27,0
36,0,7,0,39,0,15,0
37,0,11,0,34,0,28,0
30,0,26,0,29,0,40,0
31,0,16,0,3,0,17,0
18,0,6,0,13,0,32,0
42,0,20,0,2,0,12,0
24,0,38,0,14,0,8,0
4,0,5,0,1,0,15,0
10,0,39,0,23,0,33,0
35,0,41,0,7,0,9,0
22,0,36,0,25,0,21,0
27,0,11,0,13,0,19,0
17,0,37,0,2,0,18,0
26,0,42,0,3,0,38,0
24,0,8,0,31,0,15,0
16,0,39,0,14,0,4,0
29,0,41,0,10,0,32,0
5,0,40,0,9,0,23,0
33,0,6,0,22,0,35,0
12,0,27,0,21,0,7,0
25,0,19,0,1,0,28,0
30,0,34,0,20,0,36,0
2,0,13,0,26,0,24,0
14,0,37,0,11,0,41,0
32,0,3,0,9,0,8,0
29,0,17,0,22,0,39,0
5,0,21,0,42,0,33,0
25,0,31,0,12,0,18,0
28,0,7,0,34,0,6,0
23,0,30,0,35,0,1,0
15,0,40,0,16,0,19,0
4,0,27,0,38,0,36,0
10,0,26,0,20,0,11,0
3,0,13,0,39,0,5,0
32,0,37,0,21,0,42,0
33,0,28,0,17,0,24,0
7,0,14,0,29,0,31,0
8,0,2,0,40,0,35,0
1,0,9,0,38,0,22,0
19,0,34,0,10,0,4,0
6,0,12,0,23,0,15,0
36,0,30,0,41,0,18,0
20,0,16,0,25,0,27,0
24,0,39,0,32,0,26,0
21,0,2,0,11,0,31,0
8,0,22,0,7,0,5,0
38,0,40,0,28,0,10,0
23,0,1,0,34,0,33,0
30,0,37,0,14,0,3,0
12,0,29,0,27,0,35,0
9,0,20,0,15,0,13,0
41,0,4,0,42,0,25,0
19,0,6,0,36,0,17,0
18,0,5,0,16,0,10,0
24,0,23,0,11,0,7,0
1,0,14,0,8,0,26,0
3,0,2,0,34,0,29,0
27,0,15,0,28,0,30,0
41,0,40,0,33,0,20,0
38,0,25,0,6,0,17,0
39,0,35,0,18,0,21,0
36,0,16,0,13,0,12,0
19,0,9,0,37,0,42,0
4,0,22,0,32,0,31,0
15,0,3,0,11,0,10,0
30,0,29,0,5,0,24,0
2,0,17,0,14,0,27,0
6,0,8,0,39,0,20,0
26,0,21,0,23,0,41,0
1,0,36,0,7,0,37,0
13,0,18,0,40,0,22,0
32,0,34,0,35,0,16,0
4,0,28,0,9,0,12,0
31,0,38,0,33,0,19,0
15,0,42,0,25,0,29,0
14,0,10,0,6,0,21,0
36,0,27,0,24,0,3,0
41,0,17,0,13,0,1,0
22,0,23,0,16,0,2,0
5,0,34,0,26,0,12,0
18,0,39,0,9,0,11,0
42,0,31,0,28,0,40,0
20,0,38,0,37,0,35,0
30,0,8,0,4,0,19,0
32,0,33,0,7,0,25,0
