63,0,20,0,36,0,34,0
17,0,62,0,50,0,2,0
59,0,51,0,60,0,32,0
55,0,11,0,70,0,6,0
73,0,76,0,24,0,52,0
61,0,33,0,18,0,44,0
30,0,28,0,75,0,47,0
15,0,67,0,68,0,71,0
49,0,5,0,37,0,19,0
65,0,35,0,57,0,23,0
21,0,7,0,66,0,13,0
43,0,25,0,12,0,26,0
31,0,69,0,41,0,46,0
42,0,27,0,58,0,72,0
10,0,29,0,22,0,74,0
53,0,1,0,39,0,3,0
40,0,16,0,9,0,38,0
4,0,54,0,64,0,48,0
8,0,56,0,14,0,45,0
11,0,52,0,20,0,75,0
2,0,61,0,28,0,68,0
73,0,17,0,37,0,70,0
47,0,65,0,34,0,32,0
21,0,23,0,51,0,44,0
63,0,26,0,5,0,33,0
50,0,66,0,30,0,49,0
58,0,19,0,76,0,6,0
18,0,60,0,10,0,35,0
39,0,12,0,69,0,13,0
3,0,27,0,7,0,38,0
1,0,25,0,22,0,16,0
56,0,9,0,4,0,29,0
24,0,8,0,62,0,40,0
64,0,45,0,59,0,15,0
55,0,57,0,31,0,48,0
71,0,43,0,41,0,54,0
14,0,36,0,42,0,46,0
74,0,72,0,67,0,53,0
63,0,21,0,61,0,50,0
2,0,65,0,58,0,11,0
10,0,5,0,73,0,23,0
17,0,60,0,28,0,69,0
37,0,35,0,51,0,75,0
30,0,34,0,26,0,27,0
13,0,1,0,56,0,68,0
52,0,39,0,8,0,16,0
59,0,22,0,64,0,20,0
32,0,38,0,55,0,18,0
48,0,70,0,15,0,7,0
46,0,9,0,49,0,43,0
71,0,42,0,76,0,74,0
45,0,44,0,67,0,66,0
40,0,41,0,4,0,6,0
3,0,12,0,24,0,31,0
14,0,47,0,54,0,19,0
36,0,29,0,53,0,72,0
25,0,33,0,62,0,57,0
11,0,60,0,73,0,27,0
61,0,51,0,10,0,34,0
58,0,56,0,37,0,39,0
17,0,35,0,30,0,1,0
8,0,15,0,22,0,55,0
13,0,32,0,63,0,75,0
69,0,42,0,43,0,38,0
2,0,44,0,59,0,49,0
52,0,48,0,65,0,5,0
6,0,23,0,18,0,12,0
74,0,3,0,46,0,19,0
16,0,41,0,45,0,28,0
14,0,66,0,72,0,57,0
50,0,76,0,31,0,53,0
67,0,20,0,4,0,24,0
64,0,71,0,7,0,40,0
70,0,26,0,62,0,68,0
54,0,29,0,21,0,25,0
9,0,33,0,36,0,47,0
63,0,34,0,17,0,58,0
38,0,13,0,60,0,44,0
2,0,15,0,56,0,5,0
59,0,27,0,23,0,1,0
3,0,43,0,30,0,8,0
55,0,46,0,12,0,65,0
51,0,52,0,41,0,14,0
22,0,75,0,18,0,76,0
50,0,24,0,28,0,48,0
71,0,31,0,66,0,20,0
6,0,64,0,72,0,39,0
21,0,57,0,26,0,32,0
47,0,16,0,70,0,4,0
35,0,36,0,73,0,74,0
7,0,42,0,37,0,25,0
62,0,10,0,67,0,54,0
49,0,29,0,11,0,33,0
19,0,61,0,9,0,45,0
53,0,40,0,68,0,69,0
5,0,8,0,46,0,44,0
17,0,41,0,76,0,55,0
43,0,22,0,2,0,63,0
65,0,20,0,14,0,50,0
27,0,51,0,71,0,75,0
58,0,31,0,26,0,59,0
21,0,70,0,3,0,30,0
35,0,47,0,48,0,13,0
24,0,72,0,25,0,23,0
38,0,1,0,54,0,15,0
37,0,29,0,62,0,60,0
57,0,4,0,39,0,36,0
10,0,28,0,6,0,66,0
56,0,16,0,67,0,34,0
52,0,33,0,64,0,19,0
61,0,12,0,40,0,11,0
69,0,49,0,32,0,74,0
68,0,9,0,42,0,73,0
53,0,45,0,7,0,18,0
26,0,22,0,46,0,71,0
14,0,17,0,75,0,59,0
44,0,72,0,47,0,41,0
70,0,23,0,76,0,13,0
15,0,63,0,29,0,30,0
5,0,21,0,1,0,4,0
38,0,3,0,50,0,37,0
25,0,67,0,55,0,60,0
31,0,19,0,28,0,65,0
2,0,40,0,54,0,36,0
24,0,66,0,74,0,51,0
69,0,57,0,16,0,10,0
53,0,64,0,9,0,11,0
62,0,56,0,49,0,6,0
12,0,48,0,8,0,34,0
18,0,43,0,27,0,52,0
68,0,32,0,20,0,45,0
39,0,33,0,35,0,42,0
58,0,7,0,73,0,61,0
47,0,26,0,1,0,37,0
71,0,44,0,14,0,55,0
38,0,28,0,22,0,67,0
5,0,30,0,72,0,31,0
25,0,40,0,3,0,76,0
60,0,16,0,36,0,50,0
19,0,66,0,63,0,69,0
62,0,64,0,41,0,75,0
59,0,54,0,13,0,9,0
49,0,65,0,4,0,27,0
23,0,11,0,68,0,34,0
29,0,6,0,35,0,24,0
39,0,73,0,51,0,46,0
45,0,58,0,21,0,43,0
7,0,74,0,2,0,57,0
8,0,42,0,32,0,18,0
48,0,56,0,61,0,17,0
33,0,20,0,10,0,70,0
12,0,52,0,15,0,53,0
71,0,19,0,25,0,50,0
36,0,38,0,66,0,5,0
44,0,13,0,26,0,64,0
55,0,63,0,16,0,28,0
37,0,69,0,14,0,23,0
41,0,29,0,65,0,67,0
3,0,35,0,34,0,62,0
31,0,73,0,40,0,21,0
72,0,4,0,7,0,43,0
76,0,54,0,57,0,8,0
51,0,42,0,6,0,61,0
49,0,39,0,47,0,68,0
27,0,33,0,24,0,45,0
70,0,9,0,12,0,32,0
52,0,30,0,56,0,22,0
74,0,15,0,17,0,20,0
59,0,11,0,48,0,10,0
75,0,58,0,53,0,60,0
46,0,18,0,1,0,2,0
35,0,26,0,50,0,55,0
73,0,64,0,69,0,67,0
63,0,7,0,23,0,31,0
37,0,13,0,4,0,28,0
3,0,61,0,29,0,14,0
51,0,54,0,36,0,49,0
27,0,6,0,8,0,25,0
5,0,71,0,32,0,62,0
47,0,42,0,40,0,56,0
17,0,39,0,43,0,44,0
68,0,48,0,33,0,30,0
21,0,66,0,60,0,76,0
9,0,10,0,41,0,2,0
20,0,58,0,57,0,12,0
24,0,53,0,19,0,22,0
38,0,46,0,52,0,45,0
74,0,59,0,34,0,18,0
16,0,11,0,72,0,15,0
75,0,1,0,65,0,70,0
