17,0,14,0,55,0,25,0
11,0,37,0,13,0,44,0
58,0,32,0,6,0,53,0
54,0,40,0,45,0,52,0
24,0,39,0,15,0,4,0
43,0,21,0,38,0,50,0
7,0,42,0,16,0,31,0
30,0,5,0,23,0,1,0
46,0,22,0,19,0,60,0
18,0,8,0,33,0,41,0
27,0,26,0,56,0,3,0
47,0,48,0,9,0,20,0
34,0,2,0,51,0,10,0
57,0,29,0,35,0,28,0
36,0,59,0,12,0,49,0
25,0,15,0,21,0,58,0
37,0,16,0,4,0,43,0
31,0,6,0,1,0,11,0
22,0,23,0,40,0,24,0
53,0,38,0,42,0,18,0
50,0,13,0,14,0,19,0
3,0,33,0,44,0,30,0
26,0,34,0,39,0,46,0
28,0,55,0,32,0,47,0
59,0,7,0,29,0,54,0
52,0,17,0,48,0,12,0
60,0,51,0,5,0,27,0
20,0,56,0,2,0,36,0
49,0,45,0,8,0,57,0
41,0,35,0,10,0,9,0
