58,0,18,0,11,0,40,0
47,0,14,0,15,0,56,0
13,0,1,0,6,0,27,0
3,0,22,0,37,0,5,0
60,0,24,0,41,0,59,0
62,0,45,0,17,0,30,0
9,0,33,0,23,0,26,0
63,0,35,0,43,0,57,0
28,0,2,0,32,0,53,0
19,0,38,0,29,0,48,0
51,0,46,0,20,0,7,0
44,0,36,0,34,0,12,0
4,0,55,0,21,0,50,0
61,0,16,0,8,0,31,0
42,0,25,0,54,0,52,0
10,0,39,0,49,0,14,0
5,0,13,0,33,0,17,0
27,0,47,0,24,0,18,0
40,0,26,0,1,0,63,0
2,0,23,0,30,0,60,0
48,0,20,0,32,0,43,0
12,0,28,0,51,0,41,0
15,0,37,0,50,0,58,0
7,0,8,0,57,0,21,0
19,0,42,0,16,0,46,0
53,0,59,0,25,0,38,0
29,0,45,0,36,0,6,0
56,0,61,0,55,0,10,0
34,0,49,0,35,0,3,0
31,0,11,0,4,0,39,0
52,0,22,0,9,0,44,0
54,0,32,0,62,0,41,0
26,0,58,0,28,0,24,0
8,0,51,0,2,0,63,0
57,0,12,0,60,0,13,0
20,0,17,0,47,0,23,0
37,0,6,0,14,0,7,0
30,0,55,0,38,0,15,0
21,0,36,0,16,0,27,0
31,0,1,0,42,0,3,0
39,0,43,0,50,0,34,0
59,0,62,0,5,0,19,0
48,0,11,0,22,0,25,0
35,0,40,0,45,0,54,0
44,0,10,0,18,0,33,0
49,0,29,0,56,0,52,0
53,0,9,0,46,0,4,0
12,1,24,1,61,0,57,1
