14,0,30,0,27,0,21,0
2,0,34,0,16,0,13,0
35,0,23,0,8,0,19,0
17,0,36,0,39,0,5,0
1,0,20,0,9,0,10,0
31,0,18,0,25,0,37,0
12,0,3,0,38,0,29,0
4,0,24,0,22,0,33,0
11,0,40,0,28,0,6,0
32,0,26,0,15,0,7,0
17,0,21,0,2,0,35,0
10,0,5,0,8,0,14,0
36,0,19,0,37,0,20,0
30,0,1,0,23,0,3,0
29,0,13,0,39,0,24,0
12,0,22,0,31,0,11,0
9,0,38,0,28,0,32,0
7,0,25,0,33,0,27,0
26,0,6,0,16,0,18,0
4,0,15,0,40,0,34,0
5,0,37,0,23,0,21,0
29,0,8,0,30,0,17,0
11,0,10,0,13,0,36,0
19,0,32,0,24,0,1,0
28,0,33,0,3,0,2,0
27,0,26,0,9,0,22,0
34,0,7,0,20,0,18,0
38,0,6,0,4,0,31,0
16,0,14,0,15,0,12,0
39,0,40,0,25,0,35,0
37,0,11,0,32,0,29,0
8,0,2,0,36,0,1,0
24,0,23,0,17,0,26,0
18,0,33,0,19,0,30,0
21,0,9,0,3,0,4,0
10,0,27,0,34,0,12,0
22,0,39,0,6,0,15,0
38,0,13,0,5,0,25,0
40,0,16,0,7,0,31,0
35,0,20,0,14,0,28,0
18,0,32,0,23,0,2,0
3,0,24,0,11,0,8,0
34,0,17,0,19,0,9,0
33,0,29,0,6,0,10,0
15,0,25,0,21,0,36,0
26,0,5,0,40,0,12,0
20,0,39,0,30,0,38,0
37,0,28,0,22,0,16,0
1,0,4,0,14,0,7,0
35,0,31,0,13,0,27,0
6,0,3,0,32,0,17,0
36,0,9,0,29,0,23,0
2,0,15,0,5,0,11,0
24,0,30,0,25,0,34,0
21,0,40,0,10,0,38,0
12,0,19,0,7,0,28,0
31,0,8,0,26,0,39,0
18,0,22,0,1,0,35,0
13,0,14,0,33,0,37,0
20,0,16,0,27,0,4,0
