18,0,48,0,9,0,1,0
10,0,13,0,70,0,46,0
68,0,65,0,42,0,73,0
74,0,23,0,57,0,62,0
20,0,72,0,50,0,67,0
66,0,43,0,24,0,5,0
59,0,11,0,3,0,21,0
35,0,15,0,29,0,27,0
64,0,56,0,14,0,30,0
40,0,45,0,63,0,51,0
41,0,25,0,69,0,52,0
33,0,2,0,32,0,28,0
44,0,60,0,71,0,39,0
58,0,31,0,16,0,4,0
8,0,19,0,55,0,38,0
26,0,37,0,17,0,47,0
53,0,36,0,54,0,61,0
6,0,49,0,22,0,12,0
34,0,72,0,3,0,7,0
9,0,59,0,5,0,46,0
14,0,15,0,13,0,42,0
40,0,74,0,18,0,64,0
56,0,43,0,11,0,51,0
65,0,70,0,28,0,24,0
52,0,63,0,21,0,33,0
41,0,48,0,39,0,68,0
57,0,44,0,31,0,1,0
23,0,71,0,10,0,30,0
58,0,26,0,8,0,25,0
67,0,47,0,27,0,61,0
66,0,22,0,45,0,50,0
35,0,73,0,17,0,69,0
34,0,32,0,49,0,29,0
19,0,54,0,60,0,2,0
4,0,37,0,6,0,55,0
38,0,53,0,7,0,12,0
20,0,62,0,16,0,36,0
63,0,56,0,13,0,72,0
74,0,3,0,33,0,51,0
71,0,18,0,68,0,15,0
44,0,28,0,43,0,42,0
10,0,41,0,5,0,47,0
48,0,24,0,45,0,59,0
8,0,61,0,21,0,40,0
39,0,14,0,73,0,22,0
58,0,65,0,60,0,49,0
31,0,27,0,25,0,19,0
66,0,4,0,12,0,57,0
38,0,69,0,70,0,29,0
34,0,9,0,37,0,67,0
1,0,32,0,7,0,62,0
2,0,50,0,55,0,53,0
26,0,16,0,52,0,6,0
23,0,64,0,35,0,36,0
30,0,46,0,54,0,11,0
33,0,17,0,20,0,13,0
74,0,14,0,8,0,45,0
15,0,24,0,22,0,60,0
28,0,48,0,58,0,71,0
25,0,61,0,18,0,56,0
21,0,12,0,31,0,41,0
57,0,63,0,37,0,29,0
62,0,47,0,65,0,69,0
53,0,5,0,19,0,44,0
50,0,4,0,27,0,68,0
6,0,42,0,3,0,9,0
59,0,16,0,73,0,34,0
43,0,1,0,10,0,52,0
46,0,35,0,7,0,20,0
51,0,38,0,39,0,64,0
11,0,32,0,36,0,70,0
49,0,54,0,23,0,17,0
55,0,40,0,72,0,66,0
67,0,2,0,26,0,30,0
69,0,61,0,24,0,37,0
62,0,63,0,14,0,28,0
56,0,45,0,4,0,53,0
27,0,21,0,48,0,74,0
60,0,59,0,47,0,57,0
16,0,68,0,44,0,13,0
5,0,34,0,58,0,20,0
3,0,25,0,1,0,50,0
65,0,22,0,38,0,11,0
42,0,17,0,31,0,32,0
35,0,18,0,72,0,33,0
46,0,67,0,49,0,55,0
2,0,51,0,66,0,10,0
64,0,41,0,54,0,43,0
39,0,7,0,52,0,15,0
70,0,73,0,26,0,23,0
6,0,30,0,29,0,8,0
12,0,19,0,36,0,9,0
71,0,4,0,40,0,5,0
68,0,58,0,69,0,57,0
38,0,1,0,61,0,74,0
24,0,11,0,25,0,42,0
37,0,50,0,18,0,14,0
55,0,34,0,47,0,35,0
21,0,65,0,17,0,2,0
67,0,22,0,43,0,33,0
53,0,51,0,62,0,52,0
