30,0,27,0,14,0,24,0
25,0,5,0,28,0,19,0
32,0,13,0,34,0,4,0
2,0,3,0,10,0,33,0
18,0,35,0,31,0,6,0
16,0,20,0,23,0,9,0
29,0,7,0,11,0,12,0
8,0,21,0,17,0,26,0
1,0,22,0,4,0,15,0
34,0,6,0,33,0,14,0
19,0,9,0,18,0,27,0
24,0,3,0,11,0,28,0
26,0,23,0,12,0,25,0
35,0,5,0,13,0,1,0
22,0,10,0,21,0,29,0
17,0,30,0,16,0,7,0
31,0,32,0,15,0,2,0
8,0,6,0,20,0,11,0
9,0,24,0,25,0,35,0
14,0,13,0,23,0,10,0
17,0,4,0,28,0,3,0
31,0,2,0,29,0,16,0
30,0,22,0,33,0,27,0
20,0,12,0,5,0,21,0
8,0,26,0,15,0,19,0
32,0,7,0,1,0,18,0
34,0,11,0,2,0,25,0
10,0,4,0,35,0,24,0
6,0,13,0,30,0,12,0
33,0,15,0,9,0,20,0
29,0,18,0,26,0,28,0
14,0,32,0,3,0,19,0
5,0,23,0,17,0,22,0
1,0,16,0,27,0,8,0
31,0,7,0,21,0,34,0
28,0,30,0,2,0,35,0
24,0,29,0,32,0,20,0
15,0,17,0,10,0,18,0
27,0,23,0,3,0,6,0
22,0,33,0,19,0,7,0
26,0,34,0,11,0,9,0
8,0,12,0,31,0,14,0
1,0,21,0,13,0,25,0
4,0,16,0,5,0,10,0
35,0,33,0,29,0,17,0
19,0,2,0,6,0,23,0
8,0,3,0,22,0,26,0
30,0,9,0,12,0,32,0
28,0,1,0,20,0,31,0
34,0,5,0,24,0,15,0
27,0,25,0,7,0,4,0
21,0,14,0,18,0,16,0
11,0,17,0,13,0,19,0
6,0,1,0,10,0,26,0
12,0,31,0,24,0,22,0
4,0,27,0,2,0,20,0
14,0,15,0,25,0,29,0
16,0,35,0,3,0,34,0
13,0,28,0,7,0,8,0
23,0,21,0,33,0,32,0
18,0,11,0,5,0,30,0
9,0,1,0,14,0,17,0
16,0,22,0,6,0,24,0
2,0,26,0,20,0,13,0
7,0,23,0,35,0,15,0
25,0,18,0,33,0,8,0
11,0,31,0,32,0,10,0
3,0,29,0,9,0,5,0
28,0,34,0,12,0,27,0
19,0,4,0,21,0,30,0
20,0,35,0,22,0,14,0
13,0,11,0,16,0,33,0
24,0,2,0,17,0,18,0
7,0,10,0,9,0,8,0
25,0,3,0,30,0,31,0
12,0,34,0,1,0,19,0
15,0,6,0,21,0,28,0
27,0,32,0,26,0,5,0
23,0,29,0,4,0,8,0
18,0,9,0,22,0,13,0
10,0,20,0,34,0,30,0
15,0,12,0,3,0,16,0
35,0,21,0,27,0,11,0
19,0,24,0,29,0,1,0
26,0,33,0,4,0,31,0
7,0,14,0,5,0,2,0
32,0,17,0,6,0,25,0
9,1,28,0,23,0,16,1
