19,0,20,0,11,0,29,0
23,0,8,0,25,0,31,0
16,0,7,0,13,0,27,0
22,0,15,0,9,0,28,0
21,0,12,0,1,0,18,0
5,0,3,0,6,0,17,0
30,0,26,0,24,0,10,0
32,0,14,0,4,0,2,0
11,0,19,0,13,0,9,0
25,0,16,0,29,0,20,0
23,0,3,0,8,0,15,0
12,0,26,0,17,0,21,0
30,0,2,0,5,0,27,0
14,0,18,0,1,0,22,0
7,0,32,0,6,0,24,0
4,0,31,0,28,0,10,0
20,0,3,0,16,0,21,0
13,0,23,0,27,0,12,0
26,0,2,0,8,0,25,0
11,0,24,0,22,0,7,0
9,0,18,0,30,0,31,0
19,0,10,0,32,0,6,0
5,0,14,0,28,0,15,0
17,0,1,0,4,0,29,0
16,0,13,0,23,0,2,0
24,0,12,0,3,0,27,0
6,0,9,0,20,0,26,0
14,0,19,0,10,0,7,0
21,0,15,0,8,0,4,0
25,0,28,0,18,0,11,0
29,0,22,0,30,0,32,0
1,0,31,0,17,0,5,0
27,0,26,0,14,0,20,0
15,0,2,0,7,0,19,0
3,0,6,0,18,0,25,0
28,0,29,0,12,0,9,0
1,0,5,0,32,0,10,0
31,0,13,0,4,0,17,0
8,0,16,0,22,0,30,0
24,0,23,0,11,0,21,0
25,0,20,0,14,0,15,0
27,0,2,0,28,0,26,0
3,0,31,0,13,0,1,0
29,0,17,0,6,0,10,0
21,0,5,0,22,0,11,0
9,0,16,0,12,0,4,0
24,0,19,0,8,0,18,0
30,0,7,0,32,0,23,0
10,0,13,0,20,0,28,0
31,0,22,0,27,0,6,0
17,0,14,0,2,0,11,0
15,0,12,0,26,0,5,0
25,0,1,0,16,0,24,0
9,0,8,0,18,0,7,0
21,0,3,0,19,0,30,0
29,0,32,0,4,0,23,0
15,0,27,0,11,0,6,0
2,0,22,0,1,0,26,0
18,0,16,0,10,0,8,0
21,0,30,0,13,0,28,0
20,0,32,0,3,0,12,0
9,0,17,0,23,0,25,0
19,0,29,0,31,0,14,0
7,0,24,0,4,0,5,0
28,0,1,0,8,0,6,0
10,0,11,0,2,0,3,0
15,0,16,0,32,0,17,0
22,0,12,0,31,0,19,0
30,0,4,0,26,0,25,0
24,0,13,0,14,0,9,0
5,0,18,0,23,0,20,0
7,0,27,0,21,0,29,0
11,0,8,0,12,0,10,0
31,0,6,0,16,0,30,0
17,0,28,0,24,0,32,0
23,0,5,0,26,0,3,0
22,0,4,0,20,0,7,0
18,0,13,0,29,0,15,0
2,0,14,0,9,0,21,0
27,0,1,0,25,0,19,0
26,0,32,0,31,0,11,0
17,0,20,0,7,0,8,0
12,0,29,0,15,0,24,0
6,0,18,0,2,0,21,0
13,0,25,0,5,0,22,0
19,0,28,0,16,0,23,0
4,0,14,0,3,0,30,0
10,0,1,0,27,0,9,0
24,0,20,0,2,0,31,0
6,0,25,0,12,0,13,0
26,0,17,0,19,0,18,0
7,0,29,0,3,0,28,0
27,0,8,0,5,0,9,0
15,0,11,0,1,0,30,0
10,0,4,0,23,0,22,0
32,0,16,0,21,0,14,0
2,0,7,0,12,0,31,0
26,0,8,0,29,0,13,0
28,0,30,0,20,0,1,0
22,0,9,0,3,0,17,0
11,0,5,0,16,0,19,0
6,0,23,0,14,0,24,0
10,0,21,0,15,0,25,0
32,0,4,0,18,0,27,0
