45,0,64,0,62,0,60,0
25,0,8,0,7,0,77,0
76,0,66,0,22,0,23,0
51,0,61,0,3,0,29,0
48,0,14,0,10,0,78,0
59,0,13,0,11,0,33,0
44,0,56,0,53,0,12,0
38,0,57,0,30,0,20,0
27,0,47,0,71,0,24,0
34,0,41,0,31,0,52,0
18,0,65,0,21,0,37,0
75,0,15,0,16,0,67,0
36,0,70,0,19,0,26,0
35,0,1,0,9,0,5,0
72,0,58,0,4,0,55,0
50,0,32,0,6,0,68,0
28,0,39,0,2,0,49,0
79,0,54,0,73,0,43,0
74,0,69,0,42,0,63,0
17,0,40,0,78,0,46,0
11,0,76,0,45,0,48,0
25,0,23,0,56,0,10,0
24,0,3,0,12,0,8,0
20,0,31,0,60,0,53,0
47,0,38,0,67,0,13,0
65,0,75,0,30,0,52,0
62,0,37,0,61,0,26,0
22,0,70,0,29,0,21,0
58,0,27,0,19,0,34,0
36,0,6,0,57,0,9,0
73,0,50,0,16,0,51,0
7,0,18,0,72,0,41,0
69,0,35,0,39,0,14,0
33,0,32,0,46,0,55,0
1,0,2,0,15,0,68,0
54,0,4,0,44,0,59,0
40,0,5,0,77,0,42,0
64,0,43,0,17,0,49,0
66,0,74,0,28,0,79,0
71,0,20,0,25,0,63,0
26,0,52,0,38,0,24,0
76,0,62,0,75,0,21,0
22,0,11,0,78,0,58,0
37,0,30,0,50,0,12,0
70,0,67,0,27,0,3,0
53,0,45,0,10,0,9,0
61,0,32,0,56,0,18,0
55,0,19,0,14,0,1,0
65,0,7,0,2,0,57,0
42,0,29,0,60,0,36,0
15,0,54,0,46,0,69,0
33,0,28,0,47,0,35,0
77,0,44,0,68,0,31,0
43,0,51,0,4,0,66,0
16,0,41,0,13,0,79,0
23,0,49,0,48,0,34,0
5,0,8,0,73,0,39,0
59,0,72,0,63,0,40,0
64,0,71,0,74,0,6,0
76,0,17,0,20,0,12,0
3,0,9,0,78,0,56,0
11,0,2,0,55,0,50,0
42,0,67,0,52,0,57,0
45,0,38,0,29,0,1,0
53,0,47,0,18,0,19,0
31,0,46,0,28,0,70,0
44,0,22,0,43,0,26,0
77,0,79,0,69,0,62,0
21,0,58,0,24,0,36,0
35,0,34,0,8,0,30,0
10,0,27,0,40,0,15,0
63,0,73,0,23,0,64,0
66,0,17,0,16,0,39,0
51,0,48,0,7,0,59,0
13,0,5,0,32,0,65,0
71,0,33,0,14,0,4,0
41,0,61,0,49,0,74,0
75,0,68,0,54,0,37,0
72,0,60,0,6,0,25,0
57,0,19,0,46,0,29,0
52,0,56,0,1,0,79,0
20,0,58,0,62,0,42,0
12,0,26,0,21,0,35,0
24,0,69,0,18,0,70,0
43,0,10,0,38,0,76,0
8,0,22,0,2,0,40,0
9,0,16,0,47,0,11,0
32,0,78,0,44,0,73,0
4,0,13,0,17,0,45,0
28,0,77,0,59,0,67,0
65,0,61,0,50,0,53,0
48,0,74,0,36,0,54,0
39,0,64,0,41,0,25,0
14,0,23,0,30,0,31,0
15,0,71,0,66,0,72,0
37,0,6,0,33,0,3,0
49,0,60,0,5,0,75,0
55,0,68,0,27,0,51,0
63,0,7,0,34,0,24,0
8,0,10,0,70,0,1,0
56,0,22,0,47,0,62,0
79,0,4,0,32,0,38,0
2,0,52,0,20,0,73,0
17,0,18,0,42,0,11,0
61,0,16,0,58,0,28,0
54,0,53,0,67,0,64,0
12,0,14,0,41,0,59,0
57,0,25,0,26,0,13,0
31,0,66,0,19,0,33,0
29,0,78,0,77,0,75,0
6,0,65,0,51,0,40,0
30,0,71,0,3,0,7,0
45,0,36,0,5,0,15,0
9,0,72,0,68,0,48,0
49,0,63,0,76,0,55,0
74,0,50,0,39,0,44,0
21,0,43,0,27,0,69,0
23,0,60,0,37,0,35,0
56,0,46,0,34,0,38,0
52,0,16,0,14,0,22,0
70,0,2,0,58,0,54,0
11,0,19,0,61,0,10,0
78,0,20,0,64,0,24,0
73,0,12,0,65,0,31,0
13,0,42,0,6,0,8,0
1,0,36,0,32,0,7,0
29,0,28,0,48,0,71,0
62,0,66,0,5,0,25,0
41,0,33,0,75,0,44,0
53,0,30,0,51,0,21,0
59,0,49,0,35,0,18,0
69,0,47,0,26,0,45,0
68,0,46,0,60,0,76,0
50,0,17,0,72,0,27,0
63,0,39,0,67,0,4,0
55,0,77,0,3,0,23,0
57,0,34,0,40,0,43,0
15,0,9,0,37,0,74,0
79,0,11,0,36,0,65,0
7,0,14,0,38,0,61,0
54,0,6,0,12,0,28,0
19,0,44,0,71,0,2,0
52,0,48,0,70,0,53,0
58,0,51,0,64,0,75,0
26,0,29,0,33,0,56,0
35,0,42,0,66,0,78,0
46,0,47,0,49,0,72,0
67,0,5,0,18,0,30,0
25,0,21,0,68,0,17,0
31,0,3,0,39,0,32,0
34,0,62,0,74,0,73,0
60,0,63,0,13,0,15,0
4,0,27,0,9,0,77,0
43,0,37,0,8,0,41,0
1,0,50,0,69,0,76,0
10,0,59,0,79,0,20,0
24,0,55,0,22,0,57,0
40,0,16,0,23,0,45,0
