8,0,27,0,5,0,11,0
37,0,20,0,40,0,18,0
26,0,7,0,16,0,32,0
9,0,36,0,13,0,24,0
34,0,19,0,33,0,15,0
1,0,29,0,14,0,39,0
31,0,17,0,3,0,30,0
28,0,23,0,12,0,35,0
6,0,38,0,10,0,22,0
2,0,21,0,4,0,41,0
5,0,24,0,25,0,32,0
16,0,7,0,33,0,40,0
19,0,14,0,11,0,18,0
26,0,27,0,36,0,30,0
31,0,15,0,13,0,28,0
29,0,10,0,3,0,9,0
38,0,21,0,2,0,35,0
12,0,8,0,37,0,39,0
20,0,4,0,34,0,6,0
25,0,22,0,23,0,1,0
17,0,14,0,41,0,32,0
28,0,40,0,24,0,18,0
7,0,36,0,5,0,31,0
16,0,30,0,10,0,2,0
35,0,26,0,19,0,8,0
29,0,3,0,34,0,12,0
15,0,37,0,1,0,33,0
9,0,21,0,11,0,38,0
41,0,23,0,20,0,27,0
39,0,6,0,17,0,25,0
22,0,30,0,13,0,4,0
36,0,14,0,35,0,10,0
18,0,32,0,29,0,31,0
3,0,40,0,2,0,8,0
33,0,11,0,38,0,12,0
9,0,41,0,23,0,5,0
6,0,7,0,21,0,15,0
20,0,19,0,16,0,13,0
24,0,22,0,39,0,27,0
28,0,25,0,4,0,17,0
26,0,34,0,1,0,37,0
3,0,33,0,18,0,36,0
30,0,40,0,38,0,5,0
31,0,11,0,23,0,2,0
16,0,9,0,15,0,6,0
35,0,20,0,32,0,22,0
10,0,19,0,25,0,41,0
17,0,24,0,4,0,26,0
37,0,12,0,21,0,14,0
1,0,28,0,8,0,7,0
27,0,13,0,29,0,34,0
18,0,3,0,39,0,16,0
36,0,38,0,15,0,23,0
31,0,25,0,9,0,20,0
19,0,5,0,24,0,2,0
30,0,32,0,12,0,6,0
28,0,17,0,22,0,33,0
4,0,29,0,37,0,8,0
40,0,1,0,11,0,13,0
7,0,34,0,35,0,41,0
26,0,39,0,10,0,21,0
27,0,2,0,14,0,25,0
12,0,15,0,24,0,31,0
22,0,28,0,30,0,19,0
17,0,16,0,9,0,8,0
32,0,11,0,36,0,37,0
35,0,4,0,5,0,1,0
13,0,41,0,39,0,33,0
27,0,40,0,3,0,21,0
18,0,23,0,10,0,34,0
29,0,26,0,38,0,20,0
14,0,6,0,7,0,31,0
36,0,8,0,22,0,12,0
37,0,9,0,30,0,28,0
33,0,16,0,5,0,35,0
32,0,4,0,40,0,39,0
10,0,18,0,21,0,13,0
19,0,1,0,29,0,27,0
2,0,41,0,6,0,26,0
34,0,38,0,24,0,14,0
11,0,15,0,25,0,3,0
23,0,20,0,7,0,17,0
39,0,35,0,40,0,9,0
30,0,5,0,21,0,18,0
27,0,10,0,12,0,4,0
6,0,28,0,36,0,29,0
1,0,32,0,41,0,38,0
25,0,33,0,8,0,26,0
7,0,22,0,24,0,11,0
13,0,14,0,23,0,3,0
2,0,37,0,17,0,20,0
34,0,31,0,16,0,19,0
15,0,5,0,30,0,29,0
40,0,41,0,12,0,28,0
33,0,10,0,1,0,27,0
8,0,25,0,18,0,38,0
11,0,3,0,4,0,6,0
26,0,22,0,14,0,9,0
31,0,13,0,17,0,35,0
23,0,24,0,37,0,16,0
20,0,39,0,15,0,19,0
21,0,34,0,32,0,36,0
25,0,2,0,7,0,12,0
3,0,10,0,28,0,5,0
18,0,1,0,9,0,6,0
35,0,29,0,11,0,17,0
38,0,13,0,27,0,16,0
15,0,40,0,26,0,14,0
8,0,21,0,20,0,24,0
37,0,31,0,41,0,22,0
4,0,36,0,19,0,7,0
39,0,30,0,23,0,34,0
2,0,33,0,32,0,29,0
12,0,17,0,38,0,1,0
27,0,18,0,15,0,26,0
14,0,5,0,20,0,28,0
41,0,16,0,22,0,11,0
13,0,37,0,7,0,25,0
30,0,24,0,35,0,3,0
39,0,9,0,2,0,36,0
6,0,23,0,40,0,19,0
21,0,4,0,33,0,31,0
8,0,10,0,34,0,32,0
18,0,15,0,41,0,17,0
5,0,12,0,26,0,13,0
11,0,1,0,20,0,30,0
38,0,39,0,28,0,7,0
6,0,35,0,27,0,37,0
33,0,4,0,14,0,23,0
32,0,9,0,19,0,3,0
22,0,34,0,40,0,2,0
21,0,25,0,29,0,16,0
8,0,24,0,31,0,10,0
36,0,20,1,1,1,41,1
