8,0,2,0,11,0,26,0
10,0,4,0,14,0,23,0
24,0,1,0,5,0,20,0
7,0,18,0,21,0,12,0
15,0,22,0,9,0,3,0
19,0,25,0,13,0,16,0
11,0,6,0,10,0,17,0
7,0,8,0,2,0,24,0
21,0,23,0,15,0,1,0
19,0,13,0,14,0,22,0
6,0,3,0,4,0,18,0
17,0,26,0,20,0,25,0
16,0,5,0,9,0,12,0
23,0,11,0,14,0,19,0
7,0,1,0,6,0,8,0
4,0,24,0,10,0,21,0
18,0,20,0,9,0,13,0
16,0,15,0,26,0,22,0
2,0,25,0,12,0,5,0
17,0,14,0,3,0,24,0
9,0,19,0,21,0,6,0
20,0,16,0,8,0,4,0
12,0,15,0,11,0,13,0
1,0,10,0,25,0,17,0
3,0,7,0,23,0,5,0
26,0,2,0,22,0,18,0
4,0,9,0,11,0,8,0
12,0,6,0,15,0,20,0
24,0,23,0,13,0,25,0
5,0,22,0,18,0,17,0
2,0,3,0,10,0,19,0
14,0,7,0,26,0,1,0
11,0,21,0,16,0,23,0
8,0,24,0,18,0,15,0
25,0,4,0,22,0,9,0
3,0,19,0,7,0,20,0
1,0,13,0,2,0,10,0
21,0,14,0,17,0,12,0
26,0,16,0,6,0,5,0
22,0,11,0,24,0,7,0
15,0,19,0,18,0,10,0
25,0,3,0,8,0,21,0
12,0,26,0,4,0,1,0
17,0,20,0,16,0,2,0
5,0,9,0,14,0,13,0
6,0,18,0,23,0,25,0
26,0,8,0,19,0,21,0
24,0,10,0,12,0,16,0
22,0,3,0,1,0,11,0
20,0,14,0,15,0,7,0
13,0,5,0,4,0,6,0
23,0,9,0,2,0,17,0
1,0,18,0,16,0,11,0
22,0,10,0,20,0,21,0
13,0,12,0,3,0,26,0
6,0,2,0,24,0,14,0
25,0,15,0,7,0,4,0
5,0,17,0,19,0,8,0
10,0,23,0,9,0,26,0
18,0,16,0,3,0,14,0
20,0,11,0,25,0,6,0
13,0,4,0,17,0,7,0
21,0,15,0,5,0,2,0
8,0,12,0,23,0,22,0
1,0,9,0,19,0,24,0
