12,0,11,0,17,0,24,0
27,0,2,0,10,0,20,0
15,0,31,0,18,0,3,0
19,0,22,0,4,0,32,0
34,0,16,0,5,0,1,0
28,0,30,0,9,0,6,0
8,0,29,0,35,0,13,0
26,0,14,0,23,0,21,0
7,0,33,0,4,0,25,0
20,0,5,0,11,0,10,0
9,0,22,0,19,0,34,0
24,0,35,0,28,0,3,0
17,0,30,0,14,0,31,0
18,0,1,0,8,0,23,0
6,0,32,0,7,0,29,0
15,0,27,0,33,0,21,0
13,0,25,0,12,0,2,0
35,0,16,0,26,0,17,0
4,0,30,0,28,0,5,0
19,0,18,0,14,0,1,0
21,0,27,0,11,0,8,0
23,0,3,0,33,0,29,0
6,0,13,0,31,0,26,0
34,0,2,0,12,0,15,0
7,0,16,0,20,0,9,0
25,0,10,0,32,0,24,0
22,0,28,0,29,0,23,0
1,0,3,0,11,0,26,0
2,0,4,0,34,0,17,0
33,0,5,0,31,0,12,0
32,0,21,0,35,0,20,0
24,0,9,0,13,0,15,0
22,0,8,0,7,0,14,0
10,0,18,0,30,0,16,0
19,0,25,0,6,0,27,0
1,0,33,0,32,0,17,0
35,0,3,0,20,0,23,0
14,0,4,0,9,0,15,0
22,0,7,0,13,0,10,0
12,0,24,0,21,0,19,0
16,0,25,0,8,0,28,0
6,0,11,0,30,0,34,0
2,0,26,0,29,0,31,0
27,0,5,0,18,0,7,0
19,0,10,0,33,0,35,0
23,0,28,0,17,0,15,0
13,0,12,0,20,0,30,0
1,0,22,0,24,0,6,0
26,0,18,0,25,0,11,0
21,0,5,0,2,0,32,0
9,0,4,0,8,0,31,0
34,0,29,0,27,0,14,0
16,0,1,0,3,0,15,0
17,0,20,0,22,0,25,0
5,0,7,0,28,0,35,0
33,0,9,0,18,0,2,0
26,0,24,0,27,0,32,0
30,0,29,0,21,0,34,0
6,0,23,0,11,0,4,0
14,0,8,0,3,0,10,0
31,0,13,0,16,0,19,0
12,0,35,0,18,0,9,0
25,0,24,0,5,0,34,0
30,0,33,0,7,0,26,0
2,0,22,0,3,0,8,0
23,0,17,0,13,0,27,0
11,0,19,0,15,0,28,0
6,0,14,0,32,0,12,0
31,0,10,0,20,0,1,0
29,0,16,0,21,0,4,0
9,0,26,0,22,0,5,0
8,0,34,0,19,0,33,0
32,0,11,0,2,0,13,0
20,0,18,0,17,0,6,0
3,0,21,0,4,0,7,0
10,0,15,0,25,0,29,0
27,0,16,0,35,0,14,0
31,0,30,0,24,0,23,0
12,0,28,0,1,0,8,0
17,0,19,0,2,0,7,0
3,0,33,0,5,0,6,0
4,0,35,0,26,0,13,0
32,0,25,0,9,0,31,0
11,0,24,0,16,0,14,0
28,0,34,0,18,0,21,0
15,0,29,0,20,0,12,0
27,0,1,0,22,0,30,0
10,0,5,0,23,0,19,0
14,0,13,0,33,0,6,0
34,0,32,0,3,0,17,0
4,0,20,0,24,0,18,0
30,0,35,0,25,0,2,0
8,0,15,0,26,0,22,0
7,0,23,0,16,0,12,0
31,0,28,0,10,0,27,0
29,0,9,0,1,0,11,0
21,0,13,0,5,0,18,0
15,0,24,0,35,0,6,0
8,0,32,0,34,0,23,0
2,0,33,0,16,0,22,0
31,0,7,0,29,0,11,0
14,0,20,0,26,0,28,0
1,0,12,0,27,0,4,0
17,0,21,0,9,0,10,0
19,0,3,0,25,0,30,0
11,0,31,0,22,0,35,0
15,0,6,0,5,0,8,0
28,0,20,0,34,0,33,0
23,0,2,0,24,0,7,0
18,0,17,0,29,0,19,0
14,0,21,0,1,0,25,0
13,0,9,0,3,0,27,0
16,0,4,0,30,0,32,0
10,0,26,0,12,0,34,1
