23,0,22,0,13,0,8,0
29,0,14,0,33,0,16,0
32,0,20,0,30,0,17,0
34,0,15,0,7,0,3,0
27,0,9,0,19,0,36,0
11,0,12,0,31,0,24,0
26,0,25,0,4,0,28,0
18,0,2,0,35,0,1,0
5,0,10,0,21,0,6,0
3,0,20,0,22,0,14,0
7,0,16,0,23,0,36,0
19,0,13,0,30,0,11,0
25,0,32,0,24,0,29,0
31,0,4,0,33,0,35,0
34,0,10,0,18,0,17,0
1,0,26,0,21,0,27,0
12,0,6,0,2,0,8,0
28,0,9,0,15,0,5,0
7,0,19,0,14,0,20,0
35,0,36,0,25,0,13,0
10,0,32,0,22,0,34,0
17,0,21,0,23,0,27,0
33,0,2,0,26,0,30,0
3,0,5,0,18,0,31,0
1,0,24,0,4,0,6,0
16,0,28,0,12,0,9,0
29,0,11,0,8,0,15,0
23,0,35,0,20,0,22,0
13,0,26,0,7,0,14,0
33,0,19,0,5,0,34,0
17,0,31,0,24,0,2,0
36,0,30,0,21,0,28,0
8,0,1,0,15,0,32,0
6,0,3,0,11,0,25,0
16,0,12,0,27,0,18,0
29,0,4,0,9,0,10,0
19,0,24,0,7,0,26,0
17,0,28,0,22,0,33,0
30,0,15,0,31,0,23,0
36,0,8,0,20,0,1,0
3,0,21,0,2,0,16,0
12,0,27,0,25,0,10,0
34,0,6,0,4,0,13,0
35,0,5,0,32,0,29,0
14,0,18,0,9,0,11,0
31,0,19,0,28,0,1,0
24,0,30,0,16,0,22,0
10,0,8,0,26,0,3,0
25,0,4,0,23,0,2,0
5,0,17,0,12,0,7,0
18,0,15,0,13,0,21,0
29,0,6,0,20,0,36,0
14,0,9,0,35,0,34,0
32,0,33,0,11,0,27,0
10,0,31,0,19,0,16,0
1,0,25,0,17,0,7,0
4,0,18,0,8,0,30,0
24,0,5,0,36,0,3,0
26,0,15,0,12,0,35,0
2,0,34,0,11,0,23,0
6,0,22,0,9,0,33,0
27,0,13,0,20,0,29,0
21,0,14,0,32,0,28,0
8,0,4,0,16,0,17,0
18,0,19,0,15,0,25,0
2,0,30,0,10,0,7,0
22,0,11,0,5,0,26,0
24,0,20,0,9,0,34,0
13,0,33,0,1,0,12,0
21,0,23,0,3,0,29,0
36,0,31,0,14,0,32,0
28,0,35,0,6,0,27,0
30,0,16,0,25,0,5,0
2,0,22,0,34,0,19,0
15,0,24,0,10,0,33,0
20,0,12,0,4,0,21,0
13,0,9,0,3,0,17,0
26,0,23,0,6,0,32,0
29,0,7,0,28,0,18,0
27,0,8,0,31,0,14,0
35,0,11,0,1,0,36,0
16,0,20,0,15,0,2,0
9,0,25,0,33,0,21,0
32,0,3,0,19,0,4,0
34,0,29,0,30,0,12,0
22,0,7,0,6,0,31,0
14,0,1,0,5,0,23,0
17,0,26,0,36,0,18,0
27,0,35,0,8,0,24,0
28,0,10,0,11,0,13,0
