11,0,23,0,4,0,5,0
3,0,9,0,22,0,14,0
20,0,8,0,27,0,7,0
26,0,21,0,12,0,24,0
13,0,18,0,10,0,25,0
19,0,16,0,15,0,6,0
17,0,2,0,1,0,9,0
24,0,11,0,7,0,3,0
27,0,5,0,14,0,26,0
8,0,13,0,6,0,12,0
25,0,1,0,19,0,4,0
18,0,21,0,20,0,17,0
16,0,22,0,2,0,23,0
15,0,12,0,10,0,27,0
26,0,11,0,9,0,13,0
3,0,20,0,5,0,19,0
23,0,6,0,7,0,25,0
4,0,2,0,18,0,24,0
14,0,10,0,16,0,17,0
22,0,15,0,8,0,1,0
21,0,27,0,6,0,11,0
9,0,24,0,25,0,20,0
5,0,7,0,2,0,10,0
3,0,26,0,1,0,16,0
12,0,18,0,22,0,19,0
23,0,14,0,21,0,8,0
17,0,4,0,13,0,15,0
6,0,10,0,26,0,20,0
5,0,16,0,18,0,9,0
7,0,1,0,14,0,12,0
25,0,3,0,2,0,15,0
24,0,13,0,27,0,23,0
17,0,19,0,11,0,8,0
4,0,22,0,21,0,10,1
