60,0,41,0,58,0,36,0
40,0,1,0,3,0,8,0
70,0,30,0,48,0,65,0
10,0,11,0,64,0,4,0
62,0,66,0,5,0,38,0
34,0,53,0,7,0,67,0
39,0,63,0,19,0,28,0
27,0,49,0,69,0,57,0
47,0,71,0,21,0,50,0
29,0,18,0,22,0,59,0
12,0,37,0,13,0,56,0
52,0,46,0,42,0,9,0
2,0,72,0,26,0,43,0
16,0,25,0,33,0,24,0
32,0,14,0,68,0,35,0
31,0,54,0,17,0,51,0
15,0,61,0,55,0,45,0
20,0,44,0,23,0,6,0
28,0,10,0,66,0,30,0
38,0,3,0,49,0,60,0
11,0,58,0,1,0,7,0
59,0,47,0,53,0,70,0
18,0,62,0,65,0,34,0
4,0,37,0,40,0,48,0
19,0,64,0,72,0,46,0
57,0,56,0,39,0,9,0
24,0,26,0,27,0,12,0
51,0,35,0,41,0,21,0
5,0,17,0,45,0,42,0
6,0,50,0,55,0,68,0
16,0,67,0,14,0,31,0
8,0,22,0,69,0,13,0
2,0,23,0,33,0,36,0
63,0,52,0,61,0,20,0
43,0,15,0,25,0,32,0
44,0,29,0,71,0,54,0
53,0,49,0,62,0,48,0
11,0,19,0,57,0,18,0
30,0,3,0,37,0,26,0
59,0,65,0,66,0,51,0
56,0,27,0,17,0,4,0
38,0,72,0,58,0,6,0
31,0,1,0,50,0,41,0
14,0,39,0,8,0,24,0
60,0,13,0,10,0,2,0
46,0,21,0,23,0,63,0
22,0,33,0,52,0,15,0
54,0,7,0,25,0,28,0
32,0,70,0,67,0,61,0
36,0,12,0,43,0,16,0
9,0,55,0,71,0,5,0
35,0,42,0,20,0,64,0
45,0,34,0,44,0,40,0
68,0,69,0,29,0,47,0
6,0,66,0,26,0,19,0
4,0,58,0,50,0,62,0
65,0,39,0,72,0,60,0
48,0,8,0,63,0,27,0
15,0,57,0,46,0,2,0
24,0,59,0,13,0,31,0
21,0,25,0,67,0,52,0
41,0,16,0,49,0,10,0
7,0,33,0,51,0,5,0
64,0,55,0,36,0,32,0
54,0,38,0,42,0,11,0
61,0,71,0,37,0,43,0
35,0,45,0,47,0,23,0
34,0,17,0,3,0,22,0
18,0,69,0,30,0,53,0
1,0,20,0,56,0,29,0
9,0,40,0,12,0,68,0
28,0,44,0,70,0,14,0
