24,0,10,0,18,0,3,0
16,0,7,0,11,0,8,0
6,0,13,0,14,0,26,0
21,0,1,0,22,0,9,0
25,0,12,0,4,0,2,0
23,0,17,0,19,0,15,0
5,0,8,0,20,0,10,0
18,0,11,0,6,0,1,0
22,0,2,0,14,0,7,0
16,0,24,0,13,0,4,0
23,0,5,0,12,0,9,0
3,0,21,0,17,0,20,0
19,0,25,0,15,0,26,0
4,0,6,0,1,0,16,0
2,0,11,0,13,0,14,0
23,0,7,0,21,0,24,0
18,0,26,0,5,0,3,0
10,0,12,0,17,0,22,0
25,0,9,0,19,0,8,0
20,0,6,0,4,0,15,0
11,0,16,0,2,0,5,0
26,0,10,0,12,0,23,0
7,0,9,0,17,0,3,0
24,0,20,0,19,0,22,0
18,0,25,0,13,0,21,0
1,0,14,0,8,0,15,0
4,0,5,0,3,0,23,0
24,0,7,0,26,0,16,0
2,0,19,0,21,0,18,0
9,0,1,0,14,0,12,0
13,0,10,0,22,0,20,0
25,0,6,0,11,0,17,0
8,0,21,0,15,0,24,0
18,0,7,0,4,0,26,0
16,0,2,0,1,0,22,0
9,0,13,0,10,0,17,0
14,0,19,0,12,0,8,0
6,0,15,0,25,0,5,0
20,0,23,0,3,0,11,0
1,0,24,0,9,0,2,0
17,0,12,0,16,0,18,0
7,0,13,0,25,0,8,0
21,0,15,0,10,0,11,0
14,0,22,0,23,0,6,0
26,0,19,0,3,0,4,0
20,0,9,0,5,0,18,0
8,0,7,0,15,0,12,0
6,0,24,0,10,0,2,0
11,0,1,0,3,0,26,0
4,0,17,0,5,0,14,0
22,0,21,0,19,0,13,0
16,0,23,0,25,0,20,0
3,0,24,0,6,0,12,0
11,0,4,0,17,0,15,0
8,0,13,0,5,0,21,0
10,0,14,0,20,0,18,0
22,0,16,0,26,0,25,0
23,0,19,0,7,0,1,0
2,0,17,0,9,0,8,0
14,0,4,0,21,0,10,0
22,0,18,0,25,0,11,0
12,0,5,0,26,0,1,0
9,0,19,0,7,0,6,0
15,0,3,0,2,0,13,0
23,0,24,0,20,0,16,0
18,0,14,0,22,0,11,0
5,0,6,0,21,0,7,0
15,0,25,0,12,0,3,0
24,0,4,0,1,0,20,0
8,0,26,0,9,0,23,0
10,0,19,0,13,0,16,0
17,0,25,0,2,0,14,0
18,0,12,0,7,0,4,0
26,0,9,0,15,0,20,0
3,0,8,0,6,0,22,0
21,0,2,0,10,0,16,0
5,0,11,0,24,0,19,0
13,0,17,0,1,0,23,0
8,0,22,0,4,0,18,0
21,0,16,0,9,0,3,0
5,0,20,0,2,0,25,0
14,0,17,0,24,0,26,0
12,0,13,0,11,0,6,0
1,0,19,0,23,0,10,0
15,0,5,0,7,0,22,0
16,0,3,0,8,0,14,0
12,0,20,0,17,0,6,0
26,0,2,0,19,0,21,0
10,0,1,0,7,0,25,0
23,0,15,0,24,0,18,0
9,0,4,0,11,0,13,0
3,0,14,0,19,0,5,0
20,0,21,0,12,0,1,0
15,0,18,0,16,0,17,0
26,0,11,0,8,0,10,0
6,0,2,0,4,0,23,0
25,0,22,0,24,0,9,0
13,0,20,1,7,0,12,1
