30,0,29,0,2,0,10,0
58,0,41,0,32,0,15,0
36,0,55,0,7,0,44,0
52,0,16,0,57,0,26,0
28,0,53,0,37,0,34,0
43,0,24,0,51,0,47,0
6,0,5,0,13,0,40,0
12,0,27,0,1,0,39,0
4,0,33,0,8,0,48,0
3,0,23,0,54,0,11,0
22,0,25,0,21,0,35,0
19,0,14,0,20,0,17,0
49,0,38,0,9,0,50,0
45,0,46,0,31,0,18,0
56,0,57,0,30,0,42,0
16,0,51,0,15,0,53,0
2,0,58,0,26,0,36,0
43,0,7,0,27,0,6,0
24,0,1,0,33,0,52,0
23,0,32,0,47,0,8,0
55,0,22,0,10,0,37,0
3,0,14,0,28,0,35,0
21,0,13,0,19,0,29,0
38,0,5,0,44,0,45,0
41,0,40,0,42,0,20,0
11,0,18,0,9,0,25,0
50,0,46,0,4,0,12,0
17,0,39,0,31,0,49,0
34,0,56,0,48,0,54,0
27,0,30,0,8,0,51,0
33,0,2,0,7,0,16,0
14,0,47,0,55,0,15,0
36,0,23,0,24,0,53,0
32,0,3,0,45,0,10,0
38,0,42,0,58,0,13,0
44,0,28,0,1,0,21,0
57,0,11,0,41,0,6,0
37,0,4,0,5,0,19,0
50,0,39,0,18,0,56,0
31,0,54,0,22,0,52,0
49,0,29,0,46,0,43,0
35,0,48,0,17,0,9,0
26,0,20,0,25,0,12,0
40,0,45,0,34,0,33,0
47,0,2,0,53,0,3,0
14,0,42,0,16,0,36,0
10,0,57,0,13,0,1,0
21,0,24,0,32,0,11,0
7,0,18,0,51,0,19,0
54,0,37,0,39,0,6,0
43,0,4,0,56,0,38,0
29,0,52,0,27,0,41,0
58,0,30,0,5,0,49,0
9,0,26,0,40,0,23,0
15,0,22,0,20,0,28,0
48,0,50,0,55,0,31,0
8,0,25,0,46,0,17,0
44,0,34,0,12,0,35,0
1,0,19,0,42,0,3,0
53,0,45,0,11,0,14,0
13,0,36,0,37,0,43,0
54,0,41,0,18,0,47,0
49,0,27,0,56,0,32,0
52,0,9,0,5,0,2,0
39,0,28,0,38,0,26,0
15,0,31,0,23,0,21,0
6,0,8,0,50,0,16,0
25,0,10,0,24,0,44,0
35,0,7,0,4,0,30,0
33,0,55,0,12,0,58,0
51,0,20,0,46,0,34,0
29,0,17,0,40,0,57,0
48,0,14,1,22,0,27,1
