2,0,1,0,32,0,16,0
7,0,23,0,4,0,27,0
33,0,6,0,26,0,37,0
17,0,29,0,15,0,25,0
11,0,21,0,20,0,35,0
3,0,12,0,22,0,30,0
13,0,36,0,31,0,14,0
9,0,5,0,18,0,28,0
24,0,10,0,8,0,34,0
19,0,26,0,7,0,16,0
2,0,4,0,17,0,21,0
1,0,15,0,35,0,3,0
27,0,11,0,29,0,22,0
5,0,23,0,33,0,13,0
30,0,6,0,10,0,9,0
19,0,31,0,12,0,8,0
18,0,36,0,32,0,24,0
28,0,37,0,14,0,20,0
25,0,21,0,34,0,7,0
22,0,17,0,5,0,1,0
10,0,13,0,4,0,11,0
16,0,29,0,8,0,33,0
26,0,27,0,3,0,18,0
2,0,15,0,6,0,19,0
31,0,24,0,28,0,25,0
35,0,14,0,9,0,23,0
12,0,20,0,36,0,34,0
30,0,32,0,37,0,4,0
27,0,8,0,21,0,1,0
29,0,7,0,6,0,5,0
22,0,18,0,15,0,31,0
14,0,33,0,10,0,19,0
16,0,9,0,20,0,3,0
11,0,34,0,30,0,17,0
36,0,26,0,28,0,2,0
25,0,35,0,13,0,32,0
23,0,12,0,37,0,24,0
4,0,19,0,1,0,29,0
14,0,3,0,21,0,6,0
27,0,30,0,31,0,16,0
18,0,33,0,7,0,2,0
5,0,25,0,36,0,10,0
37,0,8,0,35,0,17,0
32,0,12,0,11,0,9,0
24,0,13,0,15,0,20,0
34,0,28,0,23,0,22,0
1,0,14,0,26,0,30,0
3,0,4,0,33,0,31,0
19,0,36,0,17,0,27,0
8,0,18,0,6,0,11,0
9,0,7,0,13,0,37,0
20,0,2,0,25,0,22,0
21,0,10,0,23,0,15,0
16,0,28,0,12,0,35,0
34,0,32,0,29,0,26,0
30,1,5,0,24,0,4,1
